episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
53,1068,450000,-0.585464333781965,-4.754737096275024,-4.754737096275024,0.37437787652015686,0.79689,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),21,4,False,False,False,281,72,0,-0.585464333781965,0.0,-0.029609690444145357,-0.1601615074024226,-0.36608344549125166,-0.029609690444145357,-0.0,-0.0,0.0,0.0,0.014804845222072678,0.04576043068640646,0.04576043068640646,0.014804845222072678,0.0,0.0,0.3333333333333333,0.0,0.011893939393939392,0.0,0.08528315938567432,0.2037453183520599,0.3333333333333333,0.1200185355070057,0.0,0.0,0.0,0.0,-0.585464333781965,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1069,500000,-0.8301369863013699,-5.584874082576394,-5.584874082576394,0.4088314175605774,0.7967,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),22,3,False,False,False,333,74,0,-0.8301369863013699,0.0,-0.005479452054794521,-0.2493150684931507,-0.5698630136986301,-0.005479452054794521,-0.0,-0.0,0.0,0.0,0.0027397260273972603,0.07123287671232877,0.07123287671232877,0.0027397260273972603,0.0,0.0,0.03225806451612903,0.0,0.011893939393939392,0.0,0.03524396055590584,0.10476190476190472,0.16666666666666666,0.14431649887483813,0.0,0.0,0.0,0.0,-0.8301369863013699,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1070,550000,-0.7872777017783859,-6.37215178435478,-6.37215178435478,0.1526462882757187,0.79651,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",22,3,False,False,False,382,77,0,-0.7872777017783859,0.0,-0.008207934336525308,-0.23461012311901505,-0.5362517099863201,-0.008207934336525308,-0.0,-0.0,0.0,0.0,0.004103967168262654,0.06703146374829001,0.06703146374829001,0.004103967168262654,0.0,0.0,0.018726591760299626,0.0,0.013454488707297698,0.0,0.04715738612385247,0.15903614457831317,0.16666666666666666,0.11143689371670312,0.0,0.0,0.0,0.0,-0.7872777017783859,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1071,600000,-0.6140939597315436,-6.9862457440863235,-6.9862457440863235,0.3356795608997345,0.79632,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",22,3,False,False,False,419,85,0,-0.6140939597315436,0.0,-0.021476510067114093,-0.1738255033557047,-0.39731543624161075,-0.021476510067114093,-0.0,-0.0,0.0,0.0,0.010738255033557046,0.049664429530201344,0.049664429530201344,0.010738255033557046,0.0,0.0,0.017326732673267328,0.0,0.013454488707297698,0.0,0.04536879232033958,0.14117647058823524,0.16666666666666666,0.07606970969759991,0.0,0.0,0.0,0.0,-0.6140939597315436,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1072,650000,-0.7537212449255751,-7.739966989011899,-7.739966989011899,0.41011011600494385,0.79613,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),22,3,False,False,False,465,92,0,-0.7537212449255751,0.0,-0.018944519621109608,-0.21786197564276047,-0.4979702300405954,-0.018944519621109608,-0.0,-0.0,0.0,0.0,0.009472259810554804,0.06224627875507442,0.06224627875507442,0.009472259810554804,0.0,0.0,0.027227722772277228,0.0,0.013454488707297698,0.0,0.0442319954817905,0.20381679389312968,0.16666666666666666,0.14759364981391804,0.0,0.0,0.0,0.0,-0.7537212449255751,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1073,700000,-0.7557666214382632,-8.495733610450163,-8.495733610450163,0.5779151916503906,0.79594,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),22,3,False,False,False,511,99,0,-0.7557666214382632,0.0,-0.018995929443690638,-0.21845318860244234,-0.4993215739484396,-0.018995929443690638,-0.0,-0.0,0.0,0.0,0.009497964721845319,0.06241519674355495,0.06241519674355495,0.009497964721845319,0.0,0.0,0.3333333333333333,0.0,0.013454488707297698,0.0,0.01915504477890891,0.07828162291169449,0.0,0.06290084487812991,0.0,0.0,0.0,0.0,-0.7557666214382632,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1074,750000,-0.7475994513031549,-9.243333061753317,-9.243333061753317,0.14666910469532013,0.79575,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,557,103,0,-0.7475994513031549,0.0,-0.010973936899862825,-0.22085048010973934,-0.50480109739369,-0.010973936899862825,-0.0,-0.0,0.0,0.0,0.0054869684499314125,0.06310013717421124,0.06310013717421124,0.0054869684499314125,0.0,0.0,0.3333333333333333,0.0,0.013454488707297698,0.0,0.08073291716724217,0.20381679389312968,0.3333333333333333,0.0668039758132486,0.0,0.0,0.0,0.0,-0.7475994513031549,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1075,800000,-0.79890560875513,-10.042238670508446,-10.042238670508446,0.42778918147087097,0.79556,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,605,111,0,-0.79890560875513,0.0,-0.02188782489740082,-0.22982216142270862,-0.5253077975376197,-0.02188782489740082,-0.0,-0.0,0.0,0.0,0.01094391244870041,0.06566347469220246,0.06566347469220246,0.01094391244870041,0.0,0.0,0.3333333333333333,0.0,0.013454488707297698,0.0,0.1170600512267615,0.21562499999999996,0.5,0.12213874012537686,0.0,0.0,0.0,0.0,-0.79890560875513,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1076,850000,-0.7803547066848567,-10.822593377193304,-10.822593377193304,0.14898481965065002,0.79537,2,True,False,None,False,False,0,0.03,0.3,,,mc_hi_5,(),21,4,False,False,False,653,116,0,-0.7803547066848567,0.0,-0.013642564802182811,-0.2291950886766712,-0.5238744884038199,-0.013642564802182811,-0.0,-0.0,0.0,0.0,0.0068212824010914054,0.06548431105047749,0.06548431105047749,0.0068212824010914054,0.0,0.0,0.03,0.0,0.01178782204063103,0.0,0.09784884742975825,0.20381679389312968,0.5,0.07809946868685284,0.0,0.0,0.0,0.0,-0.7803547066848567,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1077,900000,-0.800405953991881,-11.622999331185184,-11.622999331185184,0.3168029189109802,0.79518,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),21,4,False,False,False,702,123,0,-0.800405953991881,0.0,-0.018944519621109608,-0.2320703653585927,-0.530446549391069,-0.018944519621109608,-0.0,-0.0,0.0,0.0,0.009472259810554804,0.06630581867388363,0.06630581867388363,0.009472259810554804,0.0,0.0,0.026217228464419477,0.0,0.010227272727272724,0.0,0.08179619359017624,0.19999999999999996,0.3333333333333333,0.1191328446219677,0.0,0.0,0.0,0.0,-0.800405953991881,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1078,950000,-0.8074792243767313,-12.430478555561915,-12.430478555561915,0.7834566235542297,0.7949900000000001,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),21,4,False,False,False,752,125,0,-0.8074792243767313,0.0,-0.00554016620498615,-0.24238227146814406,-0.554016620498615,-0.00554016620498615,-0.0,-0.0,0.0,0.0,0.002770083102493075,0.06925207756232687,0.06925207756232687,0.002770083102493075,0.0,0.0,0.03225806451612903,0.0,0.010227272727272724,0.0,0.055721655601933706,0.19999999999999996,0.16666666666666666,0.08332075553051103,0.0,0.0,0.0,0.0,-0.8074792243767313,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
53,1079,1000000,-0.9256198347107438,-13.35609839027266,-13.35609839027266,0.43073517084121704,0.7948,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",21,4,False,False,False,808,132,0,-0.9256198347107438,0.0,-0.01928374655647383,-0.2699724517906336,-0.6170798898071626,-0.01928374655647383,-0.0,-0.0,0.0,0.0,0.009641873278236915,0.07713498622589532,0.07713498622589532,0.009641873278236915,0.0,0.0,0.047619047619047616,0.0,0.014195526695526697,0.0,0.08902458200339781,0.19999999999999996,0.3333333333333333,0.07178778220050762,0.0,0.0,0.0,0.0,-0.9256198347107438,mc_fairgen,0.65,12,2.0,0.5,825,100053,True,v11_no_max_9d,116
54,1080,50000,-0.2921646746347941,-0.2921646746347941,-0.2921646746347941,0.33744141459465027,0.79461,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,16,9,0,-0.2921646746347941,0.0,-0.02390438247011952,-0.0743691899070385,-0.1699867197875166,-0.02390438247011952,-0.0,-0.0,0.0,0.0,0.01195219123505976,0.021248339973439574,0.021248339973439574,0.01195219123505976,0.0,0.0,0.015060240963855422,0.0,0.0012550200803212823,0.0,0.20317263970495592,0.21529051987767578,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.2921646746347941,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1081,100000,-0.20302233902759526,-0.4951870136623894,-0.4951870136623894,0.31805771589279175,0.79442,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),17,8,False,False,False,27,16,0,-0.20302233902759526,0.0,-0.018396846254927726,-0.05059132720105125,-0.11563731931668857,-0.018396846254927726,-0.0,-0.0,0.0,0.0,0.009198423127463863,0.01445466491458607,0.01445466491458607,0.009198423127463863,0.0,0.0,0.027227722772277228,0.0,0.0012550200803212823,0.0,0.18214502291486914,0.21612903225806446,1.0,0.1685293902884264,0.0,0.0,0.0,0.0,-0.20302233902759526,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1082,150000,-0.23944591029023746,-0.7346329239526268,-0.7346329239526268,0.4952218234539032,0.79423,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),17,8,False,False,False,40,24,0,-0.23944591029023746,0.0,-0.021108179419525065,-0.060026385224274406,-0.13720316622691292,-0.021108179419525065,-0.0,-0.0,0.0,0.0,0.010554089709762533,0.017150395778364115,0.017150395778364115,0.010554089709762533,0.0,0.0,0.027227722772277228,0.0,0.0012550200803212823,0.0,0.18253763957077584,0.2032258064516128,1.0,0.15301228811349296,0.0,0.0,0.0,0.0,-0.23944591029023746,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1083,200000,-0.2598684210526316,-0.9945013450052584,-0.9945013450052584,0.22164461016654968,0.7940400000000001,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",17,8,False,False,False,53,36,0,-0.2598684210526316,0.0,-0.031578947368421054,-0.059868421052631585,-0.1368421052631579,-0.031578947368421054,-0.0,-0.0,0.0,0.0,0.015789473684210527,0.017105263157894738,0.017105263157894738,0.015789473684210527,0.0,0.0,0.02,0.0,0.0029216867469879504,0.0,0.13079891666283314,0.19612903225806455,0.8333333333333334,0.156485811942886,0.0,0.0,0.0,0.0,-0.2598684210526316,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1084,250000,-0.19790301441677588,-1.1924043594220344,-1.1924043594220344,0.22054308652877808,0.79385,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",21,4,False,False,False,63,45,0,-0.19790301441677588,0.0,-0.023591087811271297,-0.04587155963302752,-0.10484927916120576,-0.023591087811271297,-0.0,-0.0,0.0,0.0,0.011795543905635648,0.01310615989515072,0.01310615989515072,0.011795543905635648,0.0,0.0,0.02,0.0,0.004588353413654618,0.0,0.19364119814697323,0.5333333333333332,0.6666666666666666,0.13830837661095838,0.0,0.0,0.0,0.0,-0.19790301441677588,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1085,300000,-0.1875,-1.3799043594220344,-1.3799043594220344,0.45065298676490784,0.79366,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,74,49,0,-0.1875,0.0,-0.010526315789473684,-0.0506578947368421,-0.11578947368421053,-0.010526315789473684,-0.0,-0.0,0.0,0.0,0.005263157894736842,0.014473684210526316,0.014473684210526316,0.005263157894736842,0.0,0.0,0.022727272727272728,0.0,0.0064822928075940105,0.0,0.11373630372754671,0.1768774193548388,0.6666666666666666,0.1422949862991972,0.0,0.0,0.0,0.0,-0.1875,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1086,350000,-0.24966887417218545,-1.62957323359422,-1.62957323359422,0.2312106192111969,0.79347,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",21,4,False,False,False,89,53,0,-0.24966887417218545,0.0,-0.010596026490066225,-0.06953642384105961,-0.15894039735099338,-0.010596026490066225,-0.0,-0.0,0.0,0.0,0.005298013245033113,0.019867549668874173,0.019867549668874173,0.005298013245033113,0.0,0.0,0.018726591760299626,0.0,0.008042842120952317,0.0,0.07973827970916945,0.1298890322580647,0.3333333333333333,0.12538452874844366,0.0,0.0,0.0,0.0,-0.24966887417218545,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1087,400000,-0.27807486631016043,-1.9076480999043803,-1.9076480999043803,0.4372149705886841,0.79328,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),21,4,False,False,False,105,59,0,-0.27807486631016043,0.0,-0.016042780748663103,-0.0748663101604278,-0.1711229946524064,-0.016042780748663103,-0.0,-0.0,0.0,0.0,0.008021390374331552,0.0213903743315508,0.0213903743315508,0.008021390374331552,0.0,0.0,0.3333333333333333,0.0,0.008042842120952317,0.0,0.038266379386813654,0.08709677419354833,0.0,0.08679398827753998,0.0,0.0,0.0,0.0,-0.27807486631016043,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1088,450000,-0.24438573315719947,-2.15203383306158,-2.15203383306158,0.41542765498161316,0.7930900000000001,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),22,3,False,False,False,119,65,0,-0.24438573315719947,0.0,-0.015852047556142668,-0.06472919418758256,-0.14795244385733158,-0.015852047556142668,-0.0,-0.0,0.0,0.0,0.007926023778071334,0.018494055482166448,0.018494055482166448,0.007926023778071334,0.0,0.0,0.026217228464419477,0.0,0.0064822928075940105,0.0,0.03990457327130139,0.07360594795539033,0.0,0.09831433865593697,0.0,0.0,0.0,0.0,-0.24438573315719947,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1089,500000,-0.25561426684280053,-2.407648099904381,-2.407648099904381,0.6409071683883667,0.7929,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),22,3,False,False,False,132,76,0,-0.25561426684280053,0.0,-0.02906208718626156,-0.06010568031704095,-0.13738441215323646,-0.02906208718626156,-0.0,-0.0,0.0,0.0,0.01453104359313078,0.017173051519154558,0.017173051519154558,0.01453104359313078,0.0,0.0,0.027227722772277228,0.0,0.0064822928075940105,0.0,0.043827112567623304,0.18387096774193545,0.16666666666666666,0.12738664626401755,0.0,0.0,0.0,0.0,-0.25561426684280053,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1090,550000,-0.14678899082568805,-2.554437090730069,-2.554437090730069,0.15730424225330353,0.79271,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,140,81,0,-0.14678899082568805,0.0,-0.01310615989515072,-0.03669724770642202,-0.08387942332896461,-0.01310615989515072,-0.0,-0.0,0.0,0.0,0.00655307994757536,0.010484927916120577,0.010484927916120577,0.00655307994757536,0.0,0.0,0.3333333333333333,0.0,0.0064822928075940105,0.0,0.028630845916992814,0.06727688787185349,0.0,0.09925393690928759,0.0,0.0,0.0,0.0,-0.14678899082568805,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1091,600000,-0.25132625994694957,-2.8057633506770183,-2.8057633506770183,0.5493582487106323,0.79252,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),21,4,False,False,False,153,91,0,-0.25132625994694957,0.0,-0.026525198938992044,-0.06034482758620689,-0.13793103448275862,-0.026525198938992044,-0.0,-0.0,0.0,0.0,0.013262599469496022,0.017241379310344827,0.017241379310344827,0.013262599469496022,0.0,0.0,0.045454545454545456,0.0,0.004588353413654618,0.0,0.11783494694119134,0.5333333333333332,0.16666666666666666,0.10381037244654638,0.0,0.0,0.0,0.0,-0.25132625994694957,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1092,650000,-0.27645502645502645,-3.082218377132045,-3.082218377132045,0.3272186815738678,0.79233,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_4,(),20,5,False,False,False,167,103,0,-0.27645502645502645,0.0,-0.031746031746031744,-0.06481481481481481,-0.14814814814814814,-0.031746031746031744,-0.0,-0.0,0.0,0.0,0.015873015873015872,0.018518518518518517,0.018518518518518517,0.015873015873015872,0.0,0.0,0.025974025974025976,0.0,0.004588353413654618,0.0,0.09217986764286662,0.21612903225806446,0.3333333333333333,0.1607841977611523,0.0,0.0,0.0,0.0,-0.27645502645502645,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1093,700000,-0.23478835978835977,-3.317006736920405,-3.317006736920405,0.45543432235717773,0.7921400000000001,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",17,8,False,False,False,180,110,0,-0.23478835978835977,0.0,-0.018518518518518517,-0.06018518518518518,-0.13756613756613756,-0.018518518518518517,-0.0,-0.0,0.0,0.0,0.009259259259259259,0.017195767195767195,0.017195767195767195,0.009259259259259259,0.0,0.0,0.02,0.0,0.006255020080321287,0.0,0.11827280871927019,0.19999999999999996,0.6666666666666666,0.06589589071590242,0.0,0.0,0.0,0.0,-0.23478835978835977,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1094,750000,-0.2460106382978723,-3.563017375218277,-3.563017375218277,0.44245392084121704,0.79195,7,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),21,4,False,False,False,194,116,0,-0.2460106382978723,0.0,-0.015957446808510637,-0.0651595744680851,-0.14893617021276595,-0.015957446808510637,-0.0,-0.0,0.0,0.0,0.007978723404255319,0.018617021276595744,0.018617021276595744,0.007978723404255319,0.0,0.0,0.03225806451612903,0.0,0.006255020080321287,0.0,0.09571236809695777,0.18623853211009167,0.5,0.11809288263512381,0.0,0.0,0.0,0.0,-0.2460106382978723,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1095,800000,-0.27542932628797884,-3.838446701506256,-3.838446701506256,0.5508954524993896,0.79176,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",21,4,False,False,False,209,125,0,-0.27542932628797884,0.0,-0.023778071334214,-0.06935270805812417,-0.15852047556142668,-0.023778071334214,-0.0,-0.0,0.0,0.0,0.011889035667107,0.019815059445178335,0.019815059445178335,0.011889035667107,0.0,0.0,0.016129032258064516,0.0,0.006255020080321287,0.0,0.11256315745831218,0.24761904761904763,0.5,0.13794376758355595,0.0,0.0,0.0,0.0,-0.27542932628797884,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1096,850000,-0.3057795698924731,-4.144226271398729,-4.144226271398729,0.3473532199859619,0.79157,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",21,4,False,False,False,226,133,0,-0.3057795698924731,0.0,-0.021505376344086023,-0.07997311827956989,-0.1827956989247312,-0.021505376344086023,-0.0,-0.0,0.0,0.0,0.010752688172043012,0.0228494623655914,0.0228494623655914,0.010752688172043012,0.0,0.0,0.015060240963855422,0.0,0.007510040160642578,0.0,0.07977103878810189,0.13680297397769514,0.3333333333333333,0.09316812110301755,0.0,0.0,0.0,0.0,-0.3057795698924731,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1097,900000,-0.30118890356671074,-4.44541517496544,-4.44541517496544,0.5357578992843628,0.79138,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",21,4,False,False,False,242,144,0,-0.30118890356671074,0.0,-0.02906208718626156,-0.07397622192866579,-0.1690885072655218,-0.02906208718626156,-0.0,-0.0,0.0,0.0,0.01453104359313078,0.021136063408190225,0.021136063408190225,0.01453104359313078,0.0,0.0,0.02,0.0,0.009176706827309247,0.0,0.08063928152261342,0.1751552795031055,0.5,0.10171952490831905,0.0,0.0,0.0,0.0,-0.30118890356671074,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1098,950000,-0.17712418300653596,-4.622539357971976,-4.622539357971976,0.5416549444198608,0.7911900000000001,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),22,3,False,False,False,251,152,0,-0.17712418300653596,0.0,-0.02091503267973856,-0.041176470588235294,-0.09411764705882353,-0.02091503267973856,-0.0,-0.0,0.0,0.0,0.01045751633986928,0.011764705882352941,0.011764705882352941,0.01045751633986928,0.0,0.0,0.3333333333333333,0.0,0.009176706827309247,0.0,0.07435639824725344,0.21587301587301577,0.16666666666666666,0.0845031262827859,0.0,0.0,0.0,0.0,-0.17712418300653596,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
54,1099,1000000,-0.29959785522788207,-4.922137213199858,-4.922137213199858,0.153680682182312,0.791,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),23,2,False,False,False,268,159,0,-0.29959785522788207,0.0,-0.01876675603217158,-0.07975871313672922,-0.18230563002680966,-0.01876675603217158,-0.0,-0.0,0.0,0.0,0.00938337801608579,0.022788203753351208,0.022788203753351208,0.00938337801608579,0.0,0.0,0.025602409638554216,0.0,0.007043172690763054,0.0,0.056438266346539236,0.19999999999999996,0.3333333333333333,0.09062552575133044,0.0,0.0,0.0,0.0,-0.29959785522788207,mc_fairgen,0.65,12,2.0,0.5,825,100054,True,v11_no_max_9d,116
55,1100,50000,-0.24966887417218545,-0.24966887417218545,-0.24966887417218545,0.2503693103790283,0.79081,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,15,4,0,-0.24966887417218545,0.0,-0.010596026490066225,-0.06953642384105961,-0.15894039735099338,-0.010596026490066225,-0.0,-0.0,0.0,0.0,0.005298013245033113,0.019867549668874173,0.019867549668874173,0.005298013245033113,0.0,0.0,0.015060240963855422,0.0,0.0012550200803212823,0.0,0.202960961233738,0.21529051987767578,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.24966887417218545,mc_fairgen,0.65,12,2.0,0.5,825,100055,True,v11_no_max_9d,116
55,1101,100000,-0.23298429319371727,-0.4826531673659027,-0.4826531673659027,0.34455347061157227,0.79062,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,27,14,0,-0.23298429319371727,0.0,-0.02617801047120419,-0.05497382198952879,-0.1256544502617801,-0.02617801047120419,-0.0,-0.0,0.0,0.0,0.013089005235602094,0.015706806282722512,0.015706806282722512,0.013089005235602094,0.0,0.0,0.018726591760299626,0.0,0.002815569393679588,0.0,0.19000227053910068,0.20049504950495067,1.0,0.21732119821276444,0.0,0.0,0.0,0.0,-0.23298429319371727,mc_fairgen,0.65,12,2.0,0.5,825,100055,True,v11_no_max_9d,116
55,1102,150000,-0.2187910643889619,-0.7014442317548646,-0.7014442317548646,0.2647271156311035,0.79043,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,38,24,0,-0.2187910643889619,0.0,-0.026281208935611037,-0.05059132720105125,-0.11563731931668857,-0.026281208935611037,-0.0,-0.0,0.0,0.0,0.013140604467805518,0.01445466491458607,0.01445466491458607,0.013140604467805518,0.0,0.0,0.0149812734082397,0.0,0.004064008844366224,0.0,0.15794895349217414,0.20387596899224802,1.0,0.1825574610128827,0.0,0.0,0.0,0.0,-0.2187910643889619,mc_fairgen,0.65,12,2.0,0.5,825,100055,True,v11_no_max_9d,116
55,1103,200000,-0.27050264550264547,-0.9719468772575101,-0.9719468772575101,0.7721989750862122,0.79024,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,53,32,0,-0.27050264550264547,0.0,-0.021164021164021163,-0.06944444444444445,-0.15873015873015872,-0.021164021164021163,-0.0,-0.0,0.0,0.0,0.010582010582010581,0.01984126984126984,0.01984126984126984,0.010582010582010581,0.0,0.0,0.0149812734082397,0.0,0.005312448295052868,0.0,0.1373458648117095,0.21439370078740172,0.8333333333333334,0.19415669813452952,0.0,0.0,0.0,0.0,-0.27050264550264547,mc_fairgen,0.65,12,2.0,0.5,825,100055,True,v11_no_max_9d,116
55,1104,250000,-0.22359843546284225,-1.1955453127203524,-1.1955453127203524,0.3687551021575928,0.79005,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",17,8,False,False,False,62,49,0,-0.22359843546284225,0.0,-0.04432855280312908,-0.04106910039113429,-0.0938722294654498,-0.04432855280312908,-0.0,-0.0,0.0,0.0,0.02216427640156454,0.011734028683181226,0.011734028683181226,0.02216427640156454,0.0,0.0,0.02,0.0,0.006979114961719536,0.0,0.15093010989631095,0.21230236220472465,0.8333333333333334,0.13894349389145952,0.0,0.0,0.0,0.0,-0.22359843546284225,mc_fairgen,0.65,12,2.0,0.5,825,100055,True,v11_no_max_9d,116
55,1105,300000,-0.23509933774834435,-1.4306446504686967,-1.4306446504686967,0.34009677171707153,0.78986,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",17,8,False,False,False,75,56,0,-0.23509933774834435,0.0,-0.018543046357615896,-0.06026490066225165,-0.13774834437086092,-0.018543046357615896,-0.0,-0.0,0.0,0.0,0.009271523178807948,0.017218543046357615,0.017218543046357615,0.009271523178807948,0.0,0.0,0.017326732673267328,0.0,0.008423009351158481,0.0,0.19596055415726887,0.5333333333333332,0.6666666666666666,0.12114686366989293,0.0,0.0,0.0,0.0,-0.23509933774834435,mc_fairgen,0.65,12,2.0,0.5,825,100055,True,v11_no_max_9d,116
