episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
74,1499,1000000,-0.5693877551020409,-14.589816568664189,-14.589816568664189,0.6688693761825562,0.7150000000000001,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",23,2,False,False,False,244,185,0,-0.5693877551020409,0.0,-0.07346938775510205,-0.1285714285714286,-0.2938775510204082,-0.07346938775510205,-0.0,-0.0,0.0,0.0,0.036734693877551024,0.036734693877551024,0.036734693877551024,0.036734693877551024,0.0,0.0,0.017543859649122806,0.0,0.015678085358632122,0.0,0.07425491603184746,0.19999999999999996,0.16666666666666666,0.0716387144791017,0.0,0.0,0.0,0.0,-0.5693877551020409,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_no_max_9d,116
75,1500,50000,-0.4254901960784314,-0.4254901960784314,-0.4254901960784314,1.2396372556686401,0.71481,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",17,8,False,False,False,7,7,0,-0.4254901960784314,0.0,-0.054901960784313725,-0.09607843137254901,-0.2196078431372549,-0.054901960784313725,-0.0,-0.0,0.0,0.0,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.0,0.0,0.02097902097902098,0.0,0.0017482517482517446,0.0,0.20998168498168493,0.2384615384615385,1.0,0.21510248112189856,0.0,0.0,0.0,0.0,-0.4254901960784314,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1501,100000,-0.6495901639344263,-1.0750803600128576,-1.0750803600128576,3.0472300052642822,0.71462,20,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_2',)",17,8,False,False,False,18,15,0,-0.6495901639344263,0.0,-0.06557377049180328,-0.15778688524590165,-0.36065573770491804,-0.06557377049180328,-0.0,-0.0,0.0,0.0,0.03278688524590164,0.045081967213114756,0.045081967213114756,0.03278688524590164,0.0,0.0,0.1,0.0,0.010081585081585076,0.0,0.20054883075187646,0.2666666666666666,1.0,0.17517481433443707,0.0,0.0,0.0,0.0,-0.6495901639344263,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1502,150000,-0.617063492063492,-1.6921438520763497,-1.6921438520763497,0.7539553642272949,0.71443,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",16,9,False,False,False,27,28,0,-0.617063492063492,0.0,-0.10317460317460317,-0.125,-0.2857142857142857,-0.10317460317460317,-0.0,-0.0,0.0,0.0,0.051587301587301584,0.03571428571428571,0.03571428571428571,0.051587301587301584,0.0,0.0,0.01818181818181818,0.0,0.011596736596736592,0.0,0.1798741707624956,0.2088888888888889,1.0,0.13434645316007027,0.0,0.0,0.0,0.0,-0.617063492063492,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1503,200000,-0.5137254901960784,-2.205869342272428,-2.205869342272428,3.1601128578186035,0.71424,24,True,False,None,False,False,0,0.03,0.3,,,,(),19,6,False,True,True,37,32,0,-0.5137254901960784,0.0,-0.03137254901960784,-0.13725490196078433,-0.3137254901960784,-0.03137254901960784,-0.0,-0.0,0.0,0.0,0.01568627450980392,0.0392156862745098,0.0392156862745098,0.01568627450980392,0.0,0.0,0.0,0.0,0.011596736596736592,0.0,0.17391098191775012,0.19999999999999996,1.0,0.12419937464516406,0.0,0.0,0.0,0.0,-0.5137254901960784,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1504,250000,-0.517578125,-2.723447467272428,-2.723447467272428,1.2434768676757812,0.7140500000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",19,6,False,False,False,44,45,0,-0.517578125,0.0,-0.1015625,-0.095703125,-0.21875,-0.1015625,-0.0,-0.0,0.0,0.0,0.05078125,0.02734375,0.02734375,0.05078125,0.0,0.0,0.01818181818181818,0.0,0.013111888111888107,0.0,0.1667697309688286,0.3111111111111111,0.8333333333333334,0.1116477875247517,0.0,0.0,0.0,0.0,-0.517578125,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1505,300000,-0.45173745173745167,-3.1751849190098795,-3.1751849190098795,1.7418978214263916,0.7138599999999999,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),19,6,False,False,False,50,57,0,-0.45173745173745167,0.0,-0.09266409266409266,-0.08108108108108107,-0.18532818532818532,-0.09266409266409266,-0.0,-0.0,0.0,0.0,0.04633204633204633,0.023166023166023165,0.023166023166023165,0.04633204633204633,0.0,0.0,0.1,0.0,0.004778554778554776,0.0,0.12842053634527406,0.19999999999999996,0.6666666666666666,0.1759871715289477,0.0,0.0,0.0,0.0,-0.45173745173745167,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1506,350000,-0.49604743083003955,-3.671232349839919,-3.671232349839919,1.6022844314575195,0.71367,24,True,False,None,False,False,0,0.03,0.3,,,,(),20,5,False,True,True,55,74,0,-0.49604743083003955,0.0,-0.13438735177865613,-0.0691699604743083,-0.15810276679841898,-0.13438735177865613,-0.0,-0.0,0.0,0.0,0.06719367588932806,0.019762845849802372,0.019762845849802372,0.06719367588932806,0.0,0.0,0.0,0.0,0.004778554778554776,0.0,0.21007561300849512,0.30000000000000004,1.0,0.13389854019339117,0.0,0.0,0.0,0.0,-0.49604743083003955,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1507,400000,-0.5019685039370079,-4.173200853776927,-4.173200853776927,1.1382393836975098,0.7134800000000001,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",20,5,False,False,False,64,80,0,-0.5019685039370079,0.0,-0.047244094488188976,-0.12401574803149606,-0.28346456692913385,-0.047244094488188976,-0.0,-0.0,0.0,0.0,0.023622047244094488,0.03543307086614173,0.03543307086614173,0.023622047244094488,0.0,0.0,0.016181229773462782,0.0,0.006126990593010011,0.0,0.16397788819099682,0.19999999999999996,0.8333333333333334,0.10526012345658271,0.0,0.0,0.0,0.0,-0.5019685039370079,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1508,450000,-0.5335968379446641,-4.706797691721591,-4.706797691721591,1.6087796688079834,0.71329,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),20,5,False,False,False,74,85,0,-0.5335968379446641,0.0,-0.039525691699604744,-0.1383399209486166,-0.31620553359683795,-0.039525691699604744,-0.0,-0.0,0.0,0.0,0.019762845849802372,0.039525691699604744,0.039525691699604744,0.019762845849802372,0.0,0.0,0.027972027972027972,0.0,0.004378738844758266,0.0,0.13684879802278893,0.2123456790123457,0.5,0.19068920564565553,0.0,0.0,0.0,0.0,-0.5335968379446641,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1509,500000,-0.7745901639344261,-5.481387855656017,-5.481387855656017,2.086038112640381,0.7131000000000001,24,True,False,None,False,False,0,0.03,0.3,,,,(),20,5,False,True,True,88,92,0,-0.7745901639344261,0.0,-0.05737704918032787,-0.20081967213114754,-0.45901639344262296,-0.05737704918032787,-0.0,-0.0,0.0,0.0,0.028688524590163935,0.05737704918032787,0.05737704918032787,0.028688524590163935,0.0,0.0,0.0,0.0,0.004378738844758266,0.0,0.10958096901478633,0.19999999999999996,0.5,0.16091199989661958,0.0,0.0,0.0,0.0,-0.7745901639344261,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1510,550000,-0.7053941908713692,-6.186782046527386,-6.186782046527386,1.2417404651641846,0.7129099999999999,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",20,5,False,False,False,100,100,0,-0.7053941908713692,0.0,-0.06639004149377593,-0.17427385892116182,-0.3983402489626556,-0.06639004149377593,-0.0,-0.0,0.0,0.0,0.03319502074688797,0.04979253112033195,0.04979253112033195,0.03319502074688797,0.0,0.0,0.02097902097902098,0.0,0.0055442400102594285,0.0,0.094753239797341,0.19999999999999996,0.16666666666666666,0.1449403144488047,0.0,0.0,0.0,0.0,-0.7053941908713692,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1511,600000,-0.6417004048582995,-6.828482451385685,-6.828482451385685,1.6628036499023438,0.71272,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",20,5,False,False,False,111,108,0,-0.6417004048582995,0.0,-0.06477732793522267,-0.15587044534412955,-0.3562753036437247,-0.06477732793522267,-0.0,-0.0,0.0,0.0,0.032388663967611336,0.044534412955465584,0.044534412955465584,0.032388663967611336,0.0,0.0,0.034482758620689655,0.0,0.00841780322865023,0.0,0.12923681673350207,0.2123456790123457,0.5,0.11552993274716451,0.0,0.0,0.0,0.0,-0.6417004048582995,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1512,650000,-0.680327868852459,-7.508810320238144,-7.508810320238144,2.2572450637817383,0.7125300000000001,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),22,3,False,False,False,123,115,0,-0.680327868852459,0.0,-0.05737704918032787,-0.1721311475409836,-0.39344262295081966,-0.05737704918032787,-0.0,-0.0,0.0,0.0,0.028688524590163935,0.04918032786885246,0.04918032786885246,0.028688524590163935,0.0,0.0,0.025454545454545455,0.0,0.006296591107438104,0.0,0.12094401106637576,0.19999999999999996,0.5,0.08865618154998427,0.0,0.0,0.0,0.0,-0.680327868852459,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1513,700000,-0.7757201646090534,-8.284530484847197,-8.284530484847197,1.772376537322998,0.71234,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",22,3,False,False,False,138,119,0,-0.7757201646090534,0.0,-0.03292181069958848,-0.21604938271604937,-0.49382716049382713,-0.03292181069958848,-0.0,-0.0,0.0,0.0,0.01646090534979424,0.06172839506172839,0.06172839506172839,0.01646090534979424,0.0,0.0,0.034482758620689655,0.0,0.009170154325828914,0.0,0.18969771153592296,0.19999999999999996,1.0,0.18625480262493554,0.0,0.0,0.0,0.0,-0.7757201646090534,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1514,750000,-0.9170124481327802,-9.201542932979978,-9.201542932979978,1.6264275312423706,0.7121500000000001,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),22,3,False,False,False,152,134,0,-0.9170124481327802,0.0,-0.12448132780082988,-0.2033195020746888,-0.46473029045643155,-0.12448132780082988,-0.0,-0.0,0.0,0.0,0.06224066390041494,0.058091286307053944,0.058091286307053944,0.06224066390041494,0.0,0.0,0.025056947608200455,0.0,0.009170154325828914,0.0,0.13815252337128975,0.19999999999999996,0.6666666666666666,0.14403265555211672,0.0,0.0,0.0,0.0,-0.9170124481327802,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1515,800000,-0.6775510204081633,-9.879093953388141,-9.879093953388141,2.765690326690674,0.7119599999999999,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),22,3,False,False,False,164,141,0,-0.6775510204081633,0.0,-0.05714285714285714,-0.17142857142857143,-0.39183673469387753,-0.05714285714285714,-0.0,-0.0,0.0,0.0,0.02857142857142857,0.04897959183673469,0.04897959183673469,0.02857142857142857,0.0,0.0,0.027972027972027972,0.0,0.008004653160327752,0.0,0.09594603430507899,0.17555555555555546,0.3333333333333333,0.10856590644074571,0.0,0.0,0.0,0.0,-0.6775510204081633,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1516,850000,-0.6910569105691057,-10.570150863957247,-10.570150863957247,1.695543646812439,0.71177,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",21,4,False,False,False,176,149,0,-0.6910569105691057,0.0,-0.06504065040650407,-0.17073170731707318,-0.3902439024390244,-0.06504065040650407,-0.0,-0.0,0.0,0.0,0.032520325203252036,0.04878048780487805,0.04878048780487805,0.032520325203252036,0.0,0.0,0.038461538461538464,0.0,0.011209781365455954,0.0,0.10881652647357105,0.17555555555555546,0.5,0.1116620789401505,0.0,0.0,0.0,0.0,-0.6910569105691057,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1517,900000,-1.1336206896551724,-11.70377155361242,-11.70377155361242,1.773207187652588,0.7115800000000001,6,True,False,None,False,False,0,0.03,0.3,,,mc_hi_0,(),22,3,False,False,False,194,163,0,-1.1336206896551724,0.0,-0.1206896551724138,-0.27155172413793105,-0.6206896551724138,-0.1206896551724138,-0.0,-0.0,0.0,0.0,0.0603448275862069,0.07758620689655173,0.07758620689655173,0.0603448275862069,0.0,0.0,0.025454545454545455,0.0,0.01030069045636505,0.0,0.11309375595443007,0.24,0.5,0.13049872461526332,0.0,0.0,0.0,0.0,-1.1336206896551724,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1518,950000,-0.7334710743801653,-12.437242627992585,-12.437242627992585,0.7832309007644653,0.71139,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",16,9,False,False,False,207,170,0,-0.7334710743801653,0.0,-0.05785123966942149,-0.18801652892561985,-0.4297520661157025,-0.05785123966942149,-0.0,-0.0,0.0,0.0,0.028925619834710745,0.05371900826446281,0.05371900826446281,0.028925619834710745,0.0,0.0,0.038461538461538464,0.0,0.013505818661493252,0.0,0.11032657108885109,0.19999999999999996,0.6666666666666666,0.09415936879747304,0.0,0.0,0.0,0.0,-0.7334710743801653,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
75,1519,1000000,-0.9117647058823529,-13.349007333874939,-13.349007333874939,2.369119167327881,0.7112,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",17,8,False,False,False,221,184,0,-0.9117647058823529,0.0,-0.11764705882352941,-0.20588235294117646,-0.47058823529411764,-0.11764705882352941,-0.0,-0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.01818181818181818,0.0,0.013808848964523557,0.0,0.0962360180137722,0.17555555555555546,0.5,0.12328528375715249,0.0,0.0,0.0,0.0,-0.9117647058823529,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_no_max_9d,116
76,1520,50000,-0.5019607843137255,-0.5019607843137255,-0.5019607843137255,2.833270311355591,0.7110099999999999,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",17,8,False,False,False,8,9,0,-0.5019607843137255,0.0,-0.07058823529411765,-0.10980392156862745,-0.25098039215686274,-0.07058823529411765,-0.0,-0.0,0.0,0.0,0.03529411764705882,0.03137254901960784,0.03137254901960784,0.03529411764705882,0.0,0.0,0.038461538461538464,0.0,0.003205128205128203,0.0,0.20783216783216782,0.24,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.5019607843137255,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1521,100000,-0.6502057613168725,-1.1521665456305978,-1.1521665456305978,2.74699068069458,0.71082,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",18,7,False,False,False,20,14,0,-0.6502057613168725,0.0,-0.0411522633744856,-0.1728395061728395,-0.3950617283950617,-0.0411522633744856,-0.0,-0.0,0.0,0.0,0.0205761316872428,0.04938271604938271,0.04938271604938271,0.0205761316872428,0.0,0.0,0.024691358024691357,0.0,0.005262741373852482,0.0,0.18404001122140298,0.2126582278481013,1.0,0.18326576786951929,0.0,0.0,0.0,0.0,-0.6502057613168725,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1522,150000,-0.6469387755102041,-1.799105321140802,-1.799105321140802,2.876438856124878,0.7106300000000001,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",18,7,False,False,False,31,22,0,-0.6469387755102041,0.0,-0.0653061224489796,-0.15714285714285714,-0.35918367346938773,-0.0653061224489796,-0.0,-0.0,0.0,0.0,0.0326530612244898,0.044897959183673466,0.044897959183673466,0.0326530612244898,0.0,0.0,0.034482758620689655,0.0,0.008136304592243284,0.0,0.17084345756408983,0.20251748251748247,1.0,0.15139302814479694,0.0,0.0,0.0,0.0,-0.6469387755102041,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1523,200000,-0.798728813559322,-2.5978341347001237,-2.5978341347001237,0.6932247877120972,0.71044,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",20,5,False,False,False,46,26,0,-0.798728813559322,0.0,-0.03389830508474576,-0.22245762711864406,-0.5084745762711864,-0.03389830508474576,-0.0,-0.0,0.0,0.0,0.01694915254237288,0.0635593220338983,0.0635593220338983,0.01694915254237288,0.0,0.0,0.034482758620689655,0.0,0.011009867810634094,0.0,0.17354369302483164,0.19999999999999996,1.0,0.1444319240103427,0.0,0.0,0.0,0.0,-0.798728813559322,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1524,250000,-1.0217391304347827,-3.6195732651349064,-3.6195732651349064,2.2667276859283447,0.71025,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),20,5,False,False,False,64,33,0,-1.0217391304347827,0.0,-0.06086956521739131,-0.2739130434782609,-0.6260869565217392,-0.06086956521739131,-0.0,-0.0,0.0,0.0,0.030434782608695653,0.0782608695652174,0.0782608695652174,0.030434782608695653,0.0,0.0,0.027972027972027972,0.0,0.011009867810634094,0.0,0.1342071503727881,0.19999999999999996,0.6666666666666666,0.12645017188298122,0.0,0.0,0.0,0.0,-1.0217391304347827,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1525,300000,-0.7128514056224899,-4.332424670757396,-4.332424670757396,0.707832932472229,0.7100599999999999,17,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_1',)",18,7,False,False,False,77,40,0,-0.7128514056224899,0.0,-0.05622489959839357,-0.1827309236947791,-0.41767068273092367,-0.05622489959839357,-0.0,-0.0,0.0,0.0,0.028112449799196786,0.05220883534136546,0.05220883534136546,0.028112449799196786,0.0,0.0,0.02097902097902098,0.0,0.011009867810634094,0.0,0.18773890561897763,0.24,1.0,0.19567668112614986,0.0,0.0,0.0,0.0,-0.7128514056224899,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1526,350000,-0.9248927038626609,-5.257317374620056,-5.257317374620056,1.2768293619155884,0.70987,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),20,5,False,False,False,94,45,0,-0.9248927038626609,0.0,-0.04291845493562232,-0.2553648068669528,-0.5836909871244635,-0.04291845493562232,-0.0,-0.0,0.0,0.0,0.02145922746781116,0.07296137339055794,0.07296137339055794,0.02145922746781116,0.0,0.0,0.038461538461538464,0.0,0.007804739605505891,0.0,0.11907725195264611,0.19999999999999996,0.6666666666666666,0.12210907270608096,0.0,0.0,0.0,0.0,-0.9248927038626609,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1527,400000,-0.5742971887550201,-5.831614563375076,-5.831614563375076,2.7456698417663574,0.7096800000000001,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),18,7,False,False,False,104,52,0,-0.5742971887550201,0.0,-0.05622489959839357,-0.14056224899598393,-0.321285140562249,-0.05622489959839357,-0.0,-0.0,0.0,0.0,0.028112449799196786,0.040160642570281124,0.040160642570281124,0.028112449799196786,0.0,0.0,0.024691358024691357,0.0,0.005747126436781612,0.0,0.11091448378671524,0.19999999999999996,0.3333333333333333,0.10355896584636226,0.0,0.0,0.0,0.0,-0.5742971887550201,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1528,450000,-0.6331967213114754,-6.464811284686552,-6.464811284686552,1.2100545167922974,0.70949,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",18,7,False,False,False,115,59,0,-0.6331967213114754,0.0,-0.05737704918032787,-0.15778688524590165,-0.36065573770491804,-0.05737704918032787,-0.0,-0.0,0.0,0.0,0.028688524590163935,0.045081967213114756,0.045081967213114756,0.028688524590163935,0.0,0.0,0.016574585635359115,0.0,0.007128341906394868,0.0,0.14657896288009922,0.20694444444444438,0.6666666666666666,0.12114225625066644,0.0,0.0,0.0,0.0,-0.6331967213114754,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1529,500000,-0.9315352697095436,-7.396346554396096,-7.396346554396096,1.7820134162902832,0.7093,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),21,4,False,False,False,130,72,0,-0.9315352697095436,0.0,-0.1078838174273859,-0.21784232365145229,-0.4979253112033195,-0.1078838174273859,-0.0,-0.0,0.0,0.0,0.05394190871369295,0.06224066390041494,0.06224066390041494,0.05394190871369295,0.0,0.0,0.027624309392265192,0.0,0.005747126436781612,0.0,0.10107362701502855,0.2123456790123457,0.3333333333333333,0.13893333829068455,0.0,0.0,0.0,0.0,-0.9315352697095436,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1530,550000,-0.7428571428571429,-8.139203697253238,-8.139203697253238,1.8092176914215088,0.7091099999999999,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",16,9,False,False,False,142,83,0,-0.7428571428571429,0.0,-0.08979591836734693,-0.17142857142857143,-0.39183673469387753,-0.08979591836734693,-0.0,-0.0,0.0,0.0,0.044897959183673466,0.04897959183673469,0.04897959183673469,0.044897959183673466,0.0,0.0,0.01818181818181818,0.0,0.007262277951933127,0.0,0.11894200814202531,0.20694444444444438,0.6666666666666666,0.10929317584869934,0.0,0.0,0.0,0.0,-0.7428571428571429,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1531,600000,-1.0589519650655022,-9.19815566231874,-9.19815566231874,1.375274658203125,0.70892,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,161,89,0,-1.0589519650655022,0.0,-0.05240174672489083,-0.2903930131004367,-0.6637554585152838,-0.05240174672489083,-0.0,-0.0,0.0,0.0,0.026200873362445413,0.08296943231441048,0.08296943231441048,0.026200873362445413,0.0,0.0,0.1,0.0,0.007262277951933127,0.0,0.14702097021964475,0.2123456790123457,0.8333333333333334,0.10296819360787877,0.0,0.0,0.0,0.0,-1.0589519650655022,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1532,650000,-0.6280487804878049,-9.826204442806546,-9.826204442806546,2.6985721588134766,0.7087300000000001,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,172,96,0,-0.6280487804878049,0.0,-0.056910569105691054,-0.1565040650406504,-0.35772357723577236,-0.056910569105691054,-0.0,-0.0,0.0,0.0,0.028455284552845527,0.044715447154471545,0.044715447154471545,0.028455284552845527,0.0,0.0,0.025380710659898477,0.0,0.007262277951933127,0.0,0.08623816189653645,0.19999999999999996,0.3333333333333333,0.1276555104616778,0.0,0.0,0.0,0.0,-0.6280487804878049,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1533,700000,-0.6020000000000001,-10.428204442806546,-10.428204442806546,1.275621771812439,0.70854,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",17,8,False,False,False,183,102,0,-0.6020000000000001,0.0,-0.048,-0.154,-0.352,-0.048,-0.0,-0.0,0.0,0.0,0.024,0.044,0.044,0.024,0.0,0.0,0.01649746192893401,0.0,0.007262277951933127,0.0,0.09661717184805974,0.19999999999999996,0.5,0.09879998750482494,0.0,0.0,0.0,0.0,-0.6020000000000001,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1534,750000,-0.46787148594377514,-10.89607592875032,-10.89607592875032,1.8254648447036743,0.70835,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",17,8,False,False,False,190,111,0,-0.46787148594377514,0.0,-0.07228915662650602,-0.09839357429718876,-0.2248995983935743,-0.07228915662650602,-0.0,-0.0,0.0,0.0,0.03614457831325301,0.028112449799196786,0.028112449799196786,0.03614457831325301,0.0,0.0,0.015228426395939087,0.0,0.007791042757347683,0.0,0.13840027448254302,0.2909090909090908,0.5,0.075238172444433,0.0,0.0,0.0,0.0,-0.46787148594377514,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1535,800000,-0.8251028806584362,-11.721178809408757,-11.721178809408757,2.35448956489563,0.70816,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",17,8,False,False,False,205,118,0,-0.8251028806584362,0.0,-0.05761316872427984,-0.21604938271604937,-0.49382716049382713,-0.05761316872427984,-0.0,-0.0,0.0,0.0,0.02880658436213992,0.06172839506172839,0.06172839506172839,0.02880658436213992,0.0,0.0,0.017543859649122806,0.0,0.009253031061441255,0.0,0.13799393096073348,0.19999999999999996,0.8333333333333334,0.15393804918742698,0.0,0.0,0.0,0.0,-0.8251028806584362,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1536,850000,-1.3050458715596331,-13.02622468096839,-13.02622468096839,1.7986422777175903,0.70797,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",21,4,False,False,False,228,123,0,-1.3050458715596331,0.0,-0.045871559633027525,-0.36926605504587157,-0.8440366972477065,-0.045871559633027525,-0.0,-0.0,0.0,0.0,0.022935779816513763,0.10550458715596331,0.10550458715596331,0.022935779816513763,0.0,0.0,0.015228426395939087,0.0,0.010522066594436172,0.0,0.11998157647302508,0.2909090909090908,0.5,0.11367623456677685,0.0,0.0,0.0,0.0,-1.3050458715596331,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
76,1537,900000,-0.805439330543933,-13.831664011512323,-13.831664011512323,3.8643598556518555,0.7077800000000001,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",21,4,False,False,False,243,128,0,-0.805439330543933,0.0,-0.04184100418410042,-0.2196652719665272,-0.502092050209205,-0.04184100418410042,-0.0,-0.0,0.0,0.0,0.02092050209205021,0.06276150627615062,0.06276150627615062,0.02092050209205021,0.0,0.0,0.016574585635359115,0.0,0.010982471750973924,0.0,0.1074772439689161,0.20129701686121915,0.5,0.09399900791495648,0.0,0.0,0.0,0.0,-0.805439330543933,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_no_max_9d,116
