episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
74,1490,550000,-0.6378600823045267,-5.761859265191148,-5.761859265191148,3.9276344776153564,0.291775,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),19,6,False,False,False,93,95,0,-0.6378600823045267,0.0,-0.0823045267489712,-0.1440329218106996,-0.3292181069958848,-0.0823045267489712,-0.0,-0.0,0.0,0.0,0.0411522633744856,0.0411522633744856,0.0411522633744856,0.0411522633744856,0.0,0.0,0.02918781725888325,0.0,0.0014619883040935717,0.0,0.17418786886871995,0.30000000000000004,0.8333333333333334,0.0892936763298283,0.0,0.0,0.0,0.0,-0.6378600823045267,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1491,600000,-0.7053941908713692,-6.467253456062518,-6.467253456062518,1.3199526071548462,0.2913,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),19,6,False,False,False,105,103,0,-0.7053941908713692,0.0,-0.06639004149377593,-0.17427385892116182,-0.3983402489626556,-0.06639004149377593,-0.0,-0.0,0.0,0.0,0.03319502074688797,0.04979253112033195,0.04979253112033195,0.03319502074688797,0.0,0.0,0.037037037037037035,0.0,0.0014619883040935717,0.0,0.13450342160340428,0.30000000000000004,0.5,0.10960957573556296,0.0,0.0,0.0,0.0,-0.7053941908713692,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1492,650000,-0.5810276679841897,-7.048281124046707,-7.048281124046707,2.8557372093200684,0.290825,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",19,6,False,False,False,115,111,0,-0.5810276679841897,0.0,-0.06324110671936758,-0.1383399209486166,-0.31620553359683795,-0.06324110671936758,-0.0,-0.0,0.0,0.0,0.03162055335968379,0.039525691699604744,0.039525691699604744,0.03162055335968379,0.0,0.0,0.015706806282722512,0.0,0.002770888827653778,0.0,0.12338116714571253,0.21075268817204296,0.5,0.11907927962641605,0.0,0.0,0.0,0.0,-0.5810276679841897,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1493,700000,-0.5443548387096774,-7.592635962756384,-7.592635962756384,1.8260198831558228,0.29035,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",23,2,False,False,False,125,116,0,-0.5443548387096774,0.0,-0.04032258064516129,-0.1411290322580645,-0.3225806451612903,-0.04032258064516129,-0.0,-0.0,0.0,0.0,0.020161290322580645,0.04032258064516129,0.04032258064516129,0.020161290322580645,0.0,0.0,0.024691358024691357,0.0,0.002770888827653778,0.0,0.07436440111399169,0.19999999999999996,0.3333333333333333,0.0940127985347599,0.0,0.0,0.0,0.0,-0.5443548387096774,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1494,750000,-0.8947368421052632,-8.487372804861648,-8.487372804861648,1.9113487005233765,0.289875,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),23,2,False,False,False,141,121,0,-0.8947368421052632,0.0,-0.043859649122807015,-0.24561403508771928,-0.5614035087719298,-0.043859649122807015,-0.0,-0.0,0.0,0.0,0.021929824561403508,0.07017543859649122,0.07017543859649122,0.021929824561403508,0.0,0.0,0.027624309392265192,0.0,0.002770888827653778,0.0,0.06568987089181488,0.19999999999999996,0.16666666666666666,0.11208484065978817,0.0,0.0,0.0,0.0,-0.8947368421052632,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1495,800000,-0.6532258064516128,-9.14059861131326,-9.14059861131326,1.265494465827942,0.2894,19,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_4',)",19,6,False,False,False,153,127,0,-0.6532258064516128,0.0,-0.04838709677419355,-0.1693548387096774,-0.3870967741935484,-0.04838709677419355,-0.0,-0.0,0.0,0.0,0.024193548387096774,0.04838709677419355,0.04838709677419355,0.024193548387096774,0.0,0.0,0.016181229773462782,0.0,0.004119324642109012,0.0,0.05486036696601391,0.19999999999999996,0.16666666666666666,0.12243569707230591,0.0,0.0,0.0,0.0,-0.6532258064516128,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1496,850000,-1.0150862068965516,-10.155684818209812,-10.155684818209812,2.2590932846069336,0.288925,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",20,5,False,False,False,170,137,0,-1.0150862068965516,0.0,-0.08620689655172414,-0.2564655172413793,-0.5862068965517241,-0.08620689655172414,-0.0,-0.0,0.0,0.0,0.04310344827586207,0.07327586206896551,0.07327586206896551,0.04310344827586207,0.0,0.0,0.01818181818181818,0.0,0.005634476157260528,0.0,0.11177156177156176,0.2384615384615385,0.5,0.06358383982376059,0.0,0.0,0.0,0.0,-1.0150862068965516,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1497,900000,-0.7672064777327935,-10.922891295942605,-10.922891295942605,2.3074288368225098,0.28845,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",21,4,False,False,False,183,147,0,-0.7672064777327935,0.0,-0.08097165991902834,-0.18421052631578946,-0.42105263157894735,-0.08097165991902834,-0.0,-0.0,0.0,0.0,0.04048582995951417,0.05263157894736842,0.05263157894736842,0.04048582995951417,0.0,0.0,0.01903553299492386,0.0,0.005634476157260528,0.0,0.08580064745540557,0.19999999999999996,0.5,0.21998447517928432,0.0,0.0,0.0,0.0,-0.7672064777327935,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1498,950000,-1.0534188034188035,-11.97631009936141,-11.97631009936141,0.19232070446014404,0.287975,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",21,4,False,False,False,202,154,0,-1.0534188034188035,0.0,-0.05982905982905983,-0.2841880341880342,-0.6495726495726496,-0.05982905982905983,-0.0,-0.0,0.0,0.0,0.029914529914529916,0.0811965811965812,0.0811965811965812,0.029914529914529916,0.0,0.0,0.024691358024691357,0.0,0.005634476157260528,0.0,0.14045864045864045,0.2384615384615385,0.5,0.10338541932014172,0.0,0.0,0.0,0.0,-1.0534188034188035,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
74,1499,1000000,-0.5836734693877551,-12.559983568749164,-12.559983568749164,0.6900378465652466,0.2875000000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,212,161,0,-0.5836734693877551,0.0,-0.05714285714285714,-0.14285714285714285,-0.32653061224489793,-0.05714285714285714,-0.0,-0.0,0.0,0.0,0.02857142857142857,0.04081632653061224,0.04081632653061224,0.02857142857142857,0.0,0.0,0.01818181818181818,0.0,0.007149627672412044,0.0,0.06149325689382993,0.19999999999999996,0.16666666666666666,0.06472730257870551,0.0,0.0,0.0,0.0,-0.5836734693877551,mc_fairgen,0.65,12,2.0,0.5,409,100074,True,v11_full_10d,128
75,1500,50000,-0.458498023715415,-0.458498023715415,-0.458498023715415,1.3074040412902832,0.2870250000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",17,8,False,False,False,8,6,0,-0.458498023715415,0.0,-0.04743083003952569,-0.11067193675889328,-0.25296442687747034,-0.04743083003952569,-0.0,-0.0,0.0,0.0,0.023715415019762844,0.03162055335968379,0.03162055335968379,0.023715415019762844,0.0,0.0,0.01818181818181818,0.0,0.0015151515151515156,0.0,0.20641025641025637,0.2384615384615385,1.0,0.218188900874985,0.0,0.0,0.0,0.0,-0.458498023715415,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1501,100000,-0.7426778242677825,-1.2011758479831975,-1.2011758479831975,3.3542423248291016,0.2865500000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",18,7,False,False,False,21,13,0,-0.7426778242677825,0.0,-0.058577405857740586,-0.19037656903765693,-0.4351464435146444,-0.058577405857740586,-0.0,-0.0,0.0,0.0,0.029288702928870293,0.05439330543933055,0.05439330543933055,0.029288702928870293,0.0,0.0,0.01818181818181818,0.0,0.003030303030303031,0.0,0.17927454947759516,0.20769230769230784,1.0,0.1811439395488453,0.0,0.0,0.0,0.0,-0.7426778242677825,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1502,150000,-0.652,-1.8531758479831977,-1.8531758479831977,0.7812904119491577,0.2860750000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",20,5,False,False,False,31,25,0,-0.652,0.0,-0.096,-0.14,-0.32,-0.096,-0.0,-0.0,0.0,0.0,0.048,0.04,0.04,0.048,0.0,0.0,0.014545454545454545,0.0,0.004242424242424242,0.0,0.15964776753609236,0.19999999999999996,1.0,0.1397913233175841,0.0,0.0,0.0,0.0,-0.652,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1503,200000,-0.7901234567901235,-2.643299304773321,-2.643299304773321,3.4706459045410156,0.2856000000000001,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",20,5,False,False,False,47,27,0,-0.7901234567901235,0.0,-0.01646090534979424,-0.23045267489711935,-0.5267489711934157,-0.01646090534979424,-0.0,-0.0,0.0,0.0,0.00823045267489712,0.06584362139917696,0.06584362139917696,0.00823045267489712,0.0,0.0,0.017543859649122806,0.0,0.0057044125465178135,0.0,0.15374781175457997,0.19999999999999996,0.8333333333333334,0.13235774150740268,0.0,0.0,0.0,0.0,-0.7901234567901235,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1504,250000,-0.8277310924369747,-3.4710303972102956,-3.4710303972102956,1.3227934837341309,0.2851250000000001,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,61,36,0,-0.8277310924369747,0.0,-0.07563025210084033,-0.20588235294117646,-0.47058823529411764,-0.07563025210084033,-0.0,-0.0,0.0,0.0,0.037815126050420166,0.058823529411764705,0.058823529411764705,0.037815126050420166,0.0,0.0,0.014545454545454545,0.0,0.006916533758639025,0.0,0.1449768867759844,0.19999999999999996,0.8333333333333334,0.11955099680581599,0.0,0.0,0.0,0.0,-0.8277310924369747,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1505,300000,-0.8041666666666667,-4.275197063876963,-4.275197063876963,1.87158203125,0.28465000000000007,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,75,44,0,-0.8041666666666667,0.0,-0.06666666666666667,-0.20416666666666666,-0.4666666666666667,-0.06666666666666667,-0.0,-0.0,0.0,0.0,0.03333333333333333,0.058333333333333334,0.058333333333333334,0.03333333333333333,0.0,0.0,0.014545454545454545,0.0,0.008128654970760235,0.0,0.12754088422074886,0.19999999999999996,0.6666666666666666,0.18613547662642507,0.0,0.0,0.0,0.0,-0.8041666666666667,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1506,350000,-0.7478991596638657,-5.023096223540828,-5.023096223540828,1.7422958612442017,0.28417500000000007,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),21,4,False,False,False,87,54,0,-0.7478991596638657,0.0,-0.08403361344537816,-0.17647058823529413,-0.40336134453781514,-0.08403361344537816,-0.0,-0.0,0.0,0.0,0.04201680672268908,0.05042016806722689,0.05042016806722689,0.04201680672268908,0.0,0.0,0.1,0.0,0.008128654970760235,0.0,0.19222076565618584,0.2909090909090908,1.0,0.14380009796855595,0.0,0.0,0.0,0.0,-0.7478991596638657,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1507,400000,-0.6558704453441295,-5.678966668884958,-5.678966668884958,1.2294461727142334,0.28370000000000006,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",21,4,False,False,False,99,60,0,-0.6558704453441295,0.0,-0.048582995951417005,-0.1700404858299595,-0.38866396761133604,-0.048582995951417005,-0.0,-0.0,0.0,0.0,0.024291497975708502,0.048582995951417005,0.048582995951417005,0.024291497975708502,0.0,0.0,0.014545454545454545,0.0,0.009340776182881455,0.0,0.14735450818690618,0.19999999999999996,1.0,0.11488868699342192,0.0,0.0,0.0,0.0,-0.6558704453441295,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1508,450000,-0.5883534136546185,-6.267320082539577,-6.267320082539577,1.757018804550171,0.28322500000000006,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",20,5,False,False,False,110,65,0,-0.5883534136546185,0.0,-0.040160642570281124,-0.15461847389558234,-0.3534136546184739,-0.040160642570281124,-0.0,-0.0,0.0,0.0,0.020080321285140562,0.04417670682730924,0.04417670682730924,0.020080321285140562,0.0,0.0,0.038461538461538464,0.0,0.012545904388009657,0.0,0.13582159503770078,0.2123456790123457,0.8333333333333334,0.20290405379118495,0.0,0.0,0.0,0.0,-0.5883534136546185,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1509,500000,-1.0317796610169492,-7.299099743556526,-7.299099743556526,2.2449517250061035,0.28275000000000006,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",20,5,False,False,False,127,77,0,-1.0317796610169492,0.0,-0.1016949152542373,-0.2521186440677966,-0.576271186440678,-0.1016949152542373,-0.0,-0.0,0.0,0.0,0.05084745762711865,0.07203389830508475,0.07203389830508475,0.05084745762711865,0.0,0.0,0.038461538461538464,0.0,0.01575103259313786,0.0,0.11400762969191135,0.19999999999999996,0.5,0.17080657784795414,0.0,0.0,0.0,0.0,-1.0317796610169492,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1510,550000,-0.9098712446351932,-8.20897098819172,-8.20897098819172,1.3286019563674927,0.28227500000000005,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",21,4,False,False,False,143,84,0,-0.9098712446351932,0.0,-0.060085836909871244,-0.24034334763948498,-0.5493562231759657,-0.060085836909871244,-0.0,-0.0,0.0,0.0,0.030042918454935622,0.06866952789699571,0.06866952789699571,0.030042918454935622,0.0,0.0,0.015228426395939087,0.0,0.017020068126132788,0.0,0.09484278579580929,0.19999999999999996,0.3333333333333333,0.15517317176673295,0.0,0.0,0.0,0.0,-0.9098712446351932,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1511,600000,-1.0953389830508473,-9.304309971242567,-9.304309971242567,1.7882249355316162,0.28180000000000005,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",21,4,False,False,False,162,94,0,-1.0953389830508473,0.0,-0.0847457627118644,-0.2817796610169491,-0.6440677966101694,-0.0847457627118644,-0.0,-0.0,0.0,0.0,0.0423728813559322,0.08050847457627118,0.08050847457627118,0.0423728813559322,0.0,0.0,0.024691358024691357,0.0,0.01907768129485707,0.0,0.1323345349716669,0.2126582278481013,0.6666666666666666,0.11939137789551953,0.0,0.0,0.0,0.0,-1.0953389830508473,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1512,650000,-0.9340425531914892,-10.238352524434056,-10.238352524434056,2.4553422927856445,0.28132500000000005,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",21,4,False,False,False,179,100,0,-0.9340425531914892,0.0,-0.05106382978723404,-0.2531914893617021,-0.5787234042553191,-0.05106382978723404,-0.0,-0.0,0.0,0.0,0.02553191489361702,0.07234042553191489,0.07234042553191489,0.02553191489361702,0.0,0.0,0.034482758620689655,0.0,0.02195124451324787,0.0,0.10229934952222686,0.19999999999999996,0.5,0.10182542282648854,0.0,0.0,0.0,0.0,-0.9340425531914892,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1513,700000,-0.7206477732793523,-10.959000297713409,-10.959000297713409,1.8937511444091797,0.28085000000000004,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,191,110,0,-0.7206477732793523,0.0,-0.08097165991902834,-0.1700404858299595,-0.38866396761133604,-0.08097165991902834,-0.0,-0.0,0.0,0.0,0.04048582995951417,0.048582995951417005,0.048582995951417005,0.04048582995951417,0.0,0.0,0.015228426395939087,0.0,0.023220280046242787,0.0,0.16083357499656173,0.2909090909090908,0.6666666666666666,0.19401704801397082,0.0,0.0,0.0,0.0,-0.7206477732793523,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1514,750000,-1.1462882096069869,-12.105288507320395,-12.105288507320395,1.769697666168213,0.28037500000000004,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,210,121,0,-1.1462882096069869,0.0,-0.09606986899563319,-0.2903930131004367,-0.6637554585152838,-0.09606986899563319,-0.0,-0.0,0.0,0.0,0.048034934497816595,0.08296943231441048,0.08296943231441048,0.048034934497816595,0.0,0.0,0.015228426395939087,0.0,0.024489315579237714,0.0,0.12790916251666987,0.21728723404255312,0.5,0.1524687234192453,0.0,0.0,0.0,0.0,-1.1462882096069869,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1515,800000,-0.7571428571428571,-12.862431364463252,-12.862431364463252,2.984668254852295,0.27990000000000004,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,223,130,0,-0.7571428571428571,0.0,-0.07346938775510205,-0.18571428571428572,-0.42448979591836733,-0.07346938775510205,-0.0,-0.0,0.0,0.0,0.036734693877551024,0.053061224489795916,0.053061224489795916,0.036734693877551024,0.0,0.0,0.015228426395939087,0.0,0.025758351112232635,0.0,0.126339712982384,0.23378378378378373,0.6666666666666666,0.11590785624590888,0.0,0.0,0.0,0.0,-0.7571428571428571,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1516,850000,-0.7520661157024794,-13.614497480165731,-13.614497480165731,1.8266829252243042,0.27942500000000003,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,235,141,0,-0.7520661157024794,0.0,-0.09090909090909091,-0.17355371900826447,-0.39669421487603307,-0.09090909090909091,-0.0,-0.0,0.0,0.0,0.045454545454545456,0.049586776859504134,0.049586776859504134,0.045454545454545456,0.0,0.0,0.015228426395939087,0.0,0.027027386645227563,0.0,0.11967858189421832,0.19999999999999996,0.5,0.11956216761272372,0.0,0.0,0.0,0.0,-0.7520661157024794,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1517,900000,-1.1060606060606062,-14.720558086226337,-14.720558086226337,1.901990294456482,0.27895000000000003,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,252,156,0,-1.1060606060606062,0.0,-0.12987012987012986,-0.25757575757575757,-0.5887445887445888,-0.12987012987012986,-0.0,-0.0,0.0,0.0,0.06493506493506493,0.0735930735930736,0.0735930735930736,0.06493506493506493,0.0,0.0,0.013959390862944163,0.0,0.028190669217139575,0.0,0.1221531553008587,0.2416666666666667,0.5,0.14427962939149072,0.0,0.0,0.0,0.0,-1.1060606060606062,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1518,950000,-0.9978448275862067,-15.718402913812543,-15.718402913812543,0.8221762776374817,0.27847500000000003,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",21,4,False,False,False,269,165,0,-0.9978448275862067,0.0,-0.07758620689655173,-0.2564655172413793,-0.5862068965517241,-0.07758620689655173,-0.0,-0.0,0.0,0.0,0.03879310344827586,0.07327586206896551,0.07327586206896551,0.03879310344827586,0.0,0.0,0.01510610238580506,0.0,0.029449511082623326,0.0,0.1149539871282078,0.2153377967133292,0.6666666666666666,0.10583691802592471,0.0,0.0,0.0,0.0,-0.9978448275862067,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
75,1519,1000000,-0.9453781512605042,-16.663781065073046,-16.663781065073046,2.4836843013763428,0.278,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",21,4,False,False,False,283,181,0,-0.9453781512605042,0.0,-0.13445378151260504,-0.20588235294117646,-0.47058823529411764,-0.13445378151260504,-0.0,-0.0,0.0,0.0,0.06722689075630252,0.058823529411764705,0.058823529411764705,0.06722689075630252,0.0,0.0,0.014866322982855772,0.0,0.030688371331194647,0.0,0.1252118187597155,0.2416666666666667,0.6666666666666666,0.13240371782610177,0.0,0.0,0.0,0.0,-0.9453781512605042,mc_fairgen,0.65,12,2.0,0.5,409,100075,True,v11_full_10d,128
76,1520,50000,-0.5019607843137255,-0.5019607843137255,-0.5019607843137255,3.018360137939453,0.27752500000000013,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",17,8,False,False,False,8,9,0,-0.5019607843137255,0.0,-0.07058823529411765,-0.10980392156862745,-0.25098039215686274,-0.07058823529411765,-0.0,-0.0,0.0,0.0,0.03529411764705882,0.03137254901960784,0.03137254901960784,0.03529411764705882,0.0,0.0,0.038461538461538464,0.0,0.003205128205128203,0.0,0.20783216783216782,0.24,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.5019607843137255,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
76,1521,100000,-0.6502057613168725,-1.1521665456305978,-1.1521665456305978,2.943869113922119,0.27705,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",18,7,False,False,False,20,14,0,-0.6502057613168725,0.0,-0.0411522633744856,-0.1728395061728395,-0.3950617283950617,-0.0411522633744856,-0.0,-0.0,0.0,0.0,0.0205761316872428,0.04938271604938271,0.04938271604938271,0.0205761316872428,0.0,0.0,0.015228426395939087,0.0,0.004474163738123131,0.0,0.18649459199745566,0.2123456790123457,1.0,0.18326576786951929,0.0,0.0,0.0,0.0,-0.6502057613168725,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
76,1522,150000,-0.7131147540983607,-1.8652812997289585,-1.8652812997289585,3.0677378177642822,0.2765750000000001,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",18,7,False,False,False,32,23,0,-0.7131147540983607,0.0,-0.07377049180327869,-0.1721311475409836,-0.39344262295081966,-0.07377049180327869,-0.0,-0.0,0.0,0.0,0.036885245901639344,0.04918032786885246,0.04918032786885246,0.036885245901639344,0.0,0.0,0.016574585635359115,0.0,0.005855379207736387,0.0,0.1701058728976255,0.20251748251748247,1.0,0.1485616228201719,0.0,0.0,0.0,0.0,-0.7131147540983607,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
76,1523,200000,-0.6117886178861789,-2.4770699176151374,-2.4770699176151374,0.7321159243583679,0.2761,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",19,6,False,False,False,43,29,0,-0.6117886178861789,0.0,-0.04878048780487805,-0.1565040650406504,-0.35772357723577236,-0.04878048780487805,-0.0,-0.0,0.0,0.0,0.024390243902439025,0.044715447154471545,0.044715447154471545,0.024390243902439025,0.0,0.0,0.01510610238580506,0.0,0.007114221073220138,0.0,0.1754629873373287,0.2153377967133292,1.0,0.13562598201889503,0.0,0.0,0.0,0.0,-0.6117886178861789,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
76,1524,250000,-0.6666666666666666,-3.143736584281804,-3.143736584281804,2.41475510597229,0.2756250000000001,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),19,6,False,False,False,55,35,0,-0.6666666666666666,0.0,-0.04938271604938271,-0.1728395061728395,-0.3950617283950617,-0.04938271604938271,-0.0,-0.0,0.0,0.0,0.024691358024691357,0.04938271604938271,0.04938271604938271,0.024691358024691357,0.0,0.0,0.027972027972027972,0.0,0.007114221073220138,0.0,0.15853740824813903,0.2153377967133292,0.8333333333333334,0.11769813327921756,0.0,0.0,0.0,0.0,-0.6666666666666666,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
76,1525,300000,-0.5925196850393701,-3.7362562693211743,-3.7362562693211743,0.7267771363258362,0.27515,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),17,8,False,False,False,66,41,0,-0.5925196850393701,0.0,-0.047244094488188976,-0.1515748031496063,-0.3464566929133858,-0.047244094488188976,-0.0,-0.0,0.0,0.0,0.023622047244094488,0.04330708661417323,0.04330708661417323,0.023622047244094488,0.0,0.0,0.024697278503776527,0.0,0.005855379207736387,0.0,0.1433257837287508,0.19999999999999996,0.6666666666666666,0.18280217705677004,0.0,0.0,0.0,0.0,-0.5925196850393701,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
76,1526,350000,-0.6694214876033058,-4.40567775692448,-4.40567775692448,1.3265597820281982,0.2746750000000001,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",17,8,False,False,False,78,47,0,-0.6694214876033058,0.0,-0.049586776859504134,-0.17355371900826447,-0.39669421487603307,-0.049586776859504134,-0.0,-0.0,0.0,0.0,0.024793388429752067,0.049586776859504134,0.049586776859504134,0.024793388429752067,0.0,0.0,0.015225992087279703,0.0,0.006324947205178742,0.0,0.13963335684817765,0.20566674704605736,0.8333333333333334,0.11249605141617273,0.0,0.0,0.0,0.0,-0.6694214876033058,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
76,1527,400000,-0.47058823529411764,-4.876265992218598,-4.876265992218598,2.954054117202759,0.2742,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",17,8,False,False,False,86,54,0,-0.47058823529411764,0.0,-0.054901960784313725,-0.10980392156862745,-0.25098039215686274,-0.054901960784313725,-0.0,-0.0,0.0,0.0,0.027450980392156862,0.03137254901960784,0.03137254901960784,0.027450980392156862,0.0,0.0,0.014986212684330416,0.0,0.007573798262206277,0.0,0.12444983063257066,0.22105520871587703,0.6666666666666666,0.09439068724387344,0.0,0.0,0.0,0.0,-0.47058823529411764,mc_fairgen,0.65,12,2.0,0.5,409,100076,True,v11_full_10d,128
