episode,step,sim_time,reward,episode_reward,total_reward,loss,epsilon,action_id,accepted,rejected,reject_reason,residual_guard_enabled,residual_guard_rejected,residual_guard_rejected_actions,residual_guard_hi_pressure_delta_limit,residual_guard_hi_pressure_abs_limit,residual_action_type,residual_rank,residual_resolved_increase_task,residual_resolved_decrease_tasks,valid_action_count,masked_action_count,noop_due_to_no_valid_action,is_noop,is_explicit_noop,mode_changes,lo_cancellations,deadline_misses,step_reward_total,step_reward_job_start,step_reward_lo_overrun,step_reward_hi_overrun,step_reward_mode_change,step_reward_lo_cancellation,step_reward_deadline_miss,step_reward_invalid_action,paper_reward,noop_reward_bonus,lo_overrun_rate,hi_overrun_rate,mode_change_per_job,lo_cancellation_rate,deadline_miss_rate,invalid_action,budget_change_norm,budget_change_penalty_value,budget_drift_mean,budget_drift_penalty_value,lo_pressure_mean,lo_pressure_max,lo_near_cancel_rate,hi_mode_pressure_mean,lo_pressure_penalty_value,lo_pressure_max_penalty_value,lo_near_cancel_penalty_value,hi_mode_pressure_penalty_value,reward_after_regularization,workload,total_util,num_tasks,cf,cp,taskset_seed,scenario_seed,require_schedulable,observation_mode,state_dim
65,1305,300000,-0.8983050847457626,-3.629596947934909,-3.629596947934909,1.0249184370040894,0.75186,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",19,6,False,False,False,60,52,0,-0.8983050847457626,0.0,-0.059322033898305086,-0.23728813559322035,-0.5423728813559322,-0.059322033898305086,-0.0,-0.0,0.0,0.0,0.029661016949152543,0.06779661016949153,0.06779661016949153,0.029661016949152543,0.0,0.0,0.014986212684330416,0.0,0.003180407358563462,0.0,0.11964546590578827,0.22105520871587703,0.6666666666666666,0.10386872995757102,0.0,0.0,0.0,0.0,-0.8983050847457626,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1306,350000,-0.7605042016806722,-4.390101149615582,-4.390101149615582,1.5765094757080078,0.7516700000000001,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),19,6,False,False,False,74,57,0,-0.7605042016806722,0.0,-0.04201680672268908,-0.20588235294117646,-0.47058823529411764,-0.04201680672268908,-0.0,-0.0,0.0,0.0,0.02100840336134454,0.058823529411764705,0.058823529411764705,0.02100840336134454,0.0,0.0,0.038461538461538464,0.0,0.003180407358563462,0.0,0.11378150393890474,0.22105520871587703,0.3333333333333333,0.11619555749246442,0.0,0.0,0.0,0.0,-0.7605042016806722,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1307,400000,-0.6028806584362141,-4.992981808051796,-4.992981808051796,1.257240653038025,0.75148,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,85,62,0,-0.6028806584362141,0.0,-0.0411522633744856,-0.15843621399176955,-0.36213991769547327,-0.0411522633744856,-0.0,-0.0,0.0,0.0,0.0205761316872428,0.04526748971193416,0.04526748971193416,0.0205761316872428,0.0,0.0,0.038461538461538464,0.0,0.003180407358563462,0.0,0.15342953870127013,0.23448275862068968,0.6666666666666666,0.11642674265277297,0.0,0.0,0.0,0.0,-0.6028806584362141,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1308,450000,-0.7229166666666667,-5.715898474718462,-5.715898474718462,1.2544379234313965,0.75129,15,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_1',)",17,8,False,False,False,98,68,0,-0.7229166666666667,0.0,-0.05,-0.18958333333333333,-0.43333333333333335,-0.05,-0.0,-0.0,0.0,0.0,0.025,0.05416666666666667,0.05416666666666667,0.025,0.0,0.0,0.015706806282722512,0.0,0.004489307882123668,0.0,0.11653803889454194,0.23448275862068968,0.3333333333333333,0.15518235979660736,0.0,0.0,0.0,0.0,-0.7229166666666667,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1309,500000,-0.7024793388429752,-6.418377813561437,-6.418377813561437,1.3386250734329224,0.7511,2,True,False,None,False,False,0,0.03,0.3,,,mc_lo_0,(),18,7,False,False,False,110,76,0,-0.7024793388429752,0.0,-0.06611570247933884,-0.17355371900826447,-0.39669421487603307,-0.06611570247933884,-0.0,-0.0,0.0,0.0,0.03305785123966942,0.049586776859504134,0.049586776859504134,0.03305785123966942,0.0,0.0,0.038461538461538464,0.0,0.004489307882123668,0.0,0.13989218704718678,0.30000000000000004,0.5,0.1001627472265198,0.0,0.0,0.0,0.0,-0.7024793388429752,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1310,550000,-0.7784810126582279,-7.196858826219665,-7.196858826219665,0.7726202011108398,0.75091,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,125,79,0,-0.7784810126582279,0.0,-0.02531645569620253,-0.22151898734177217,-0.5063291139240507,-0.02531645569620253,-0.0,-0.0,0.0,0.0,0.012658227848101266,0.06329113924050633,0.06329113924050633,0.012658227848101266,0.0,0.0,0.025380710659898477,0.0,0.004489307882123668,0.0,0.14446855732330152,0.22105520871587703,0.6666666666666666,0.07446085498452502,0.0,0.0,0.0,0.0,-0.7784810126582279,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1311,600000,-0.8485477178423236,-8.045406544061988,-8.045406544061988,2.209329128265381,0.75072,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,140,87,0,-0.8485477178423236,0.0,-0.06639004149377593,-0.21784232365145229,-0.4979253112033195,-0.06639004149377593,-0.0,-0.0,0.0,0.0,0.03319502074688797,0.06224066390041494,0.06224066390041494,0.03319502074688797,0.0,0.0,0.0,0.0,0.004489307882123668,0.0,0.1421994155792955,0.30000000000000004,0.5,0.06606769754785573,0.0,0.0,0.0,0.0,-0.8485477178423236,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1312,650000,-0.88125,-8.926656544061988,-8.926656544061988,0.43864187598228455,0.75053,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,157,91,0,-0.88125,0.0,-0.03333333333333333,-0.24791666666666667,-0.5666666666666667,-0.03333333333333333,-0.0,-0.0,0.0,0.0,0.016666666666666666,0.07083333333333333,0.07083333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.004489307882123668,0.0,0.12406264564684437,0.22105520871587703,0.5,0.09180244119546116,0.0,0.0,0.0,0.0,-0.88125,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1313,700000,-0.5378486055776892,-9.464505149639677,-9.464505149639677,0.6593870520591736,0.75034,8,True,False,None,False,False,0,0.03,0.3,,,mc_lo_2,(),17,8,False,False,False,167,96,0,-0.5378486055776892,0.0,-0.0398406374501992,-0.1394422310756972,-0.3187250996015936,-0.0398406374501992,-0.0,-0.0,0.0,0.0,0.0199203187250996,0.0398406374501992,0.0398406374501992,0.0199203187250996,0.0,0.0,0.1,0.0,0.004489307882123668,0.0,0.07575110878576913,0.22105520871587703,0.3333333333333333,0.06802218915607727,0.0,0.0,0.0,0.0,-0.5378486055776892,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1314,750000,-0.9758771929824561,-10.440382342622133,-10.440382342622133,1.022334098815918,0.75015,24,True,False,None,False,False,0,0.03,0.3,,,,(),17,8,False,True,True,186,97,0,-0.9758771929824561,0.0,-0.008771929824561403,-0.29166666666666663,-0.6666666666666666,-0.008771929824561403,-0.0,-0.0,0.0,0.0,0.0043859649122807015,0.08333333333333333,0.08333333333333333,0.0043859649122807015,0.0,0.0,0.0,0.0,0.004489307882123668,0.0,0.11085241084481044,0.2333333333333334,0.5,0.13388047308738796,0.0,0.0,0.0,0.0,-0.9758771929824561,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1315,800000,-0.773469387755102,-11.213851730377234,-11.213851730377234,0.7586776614189148,0.74996,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",17,8,False,False,False,199,107,0,-0.773469387755102,0.0,-0.08163265306122448,-0.18571428571428572,-0.42448979591836733,-0.08163265306122448,-0.0,-0.0,0.0,0.0,0.04081632653061224,0.053061224489795916,0.053061224489795916,0.04081632653061224,0.0,0.0,0.01818181818181818,0.0,0.006004459397275184,0.0,0.06621892703736404,0.22105520871587703,0.16666666666666666,0.10460239915382287,0.0,0.0,0.0,0.0,-0.773469387755102,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1316,850000,-0.6326530612244897,-11.846504791601724,-11.846504791601724,0.9821027517318726,0.74977,24,True,False,None,False,False,0,0.03,0.3,,,,(),19,6,False,True,True,209,117,0,-0.6326530612244897,0.0,-0.08163265306122448,-0.14285714285714285,-0.32653061224489793,-0.08163265306122448,-0.0,-0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.006004459397275184,0.0,0.08261934157286498,0.22105520871587703,0.5,0.05681109522424693,0.0,0.0,0.0,0.0,-0.6326530612244897,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1317,900000,-0.803347280334728,-12.649852071936452,-12.649852071936452,0.10316063463687897,0.74958,24,True,False,None,False,False,0,0.03,0.3,,,,(),19,6,False,True,True,225,119,0,-0.803347280334728,0.0,-0.016736401673640166,-0.23430962343096232,-0.5355648535564853,-0.016736401673640166,-0.0,-0.0,0.0,0.0,0.008368200836820083,0.06694560669456066,0.06694560669456066,0.008368200836820083,0.0,0.0,0.0,0.0,0.006004459397275184,0.0,0.10217073735352354,0.22105520871587703,0.5,0.16190367870567976,0.0,0.0,0.0,0.0,-0.803347280334728,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1318,950000,-1.0346320346320346,-13.684484106568487,-13.684484106568487,0.7153375148773193,0.74939,24,True,False,None,False,False,0,0.03,0.3,,,,(),19,6,False,True,True,243,127,0,-1.0346320346320346,0.0,-0.06926406926406926,-0.2727272727272727,-0.6233766233766234,-0.06926406926406926,-0.0,-0.0,0.0,0.0,0.03463203463203463,0.07792207792207792,0.07792207792207792,0.03463203463203463,0.0,0.0,0.0,0.0,0.006004459397275184,0.0,0.06034799738740219,0.22105520871587703,0.16666666666666666,0.07106021222054848,0.0,0.0,0.0,0.0,-1.0346320346320346,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
65,1319,1000000,-0.8226495726495725,-14.50713367921806,-14.50713367921806,0.7428780794143677,0.7492,24,True,False,None,False,False,0,0.03,0.3,,,,(),19,6,False,True,True,258,132,0,-0.8226495726495725,0.0,-0.042735042735042736,-0.22435897435897434,-0.5128205128205128,-0.042735042735042736,-0.0,-0.0,0.0,0.0,0.021367521367521368,0.0641025641025641,0.0641025641025641,0.021367521367521368,0.0,0.0,0.0,0.0,0.006004459397275184,0.0,0.09256193334130687,0.22105520871587703,0.5,0.13460651273581528,0.0,0.0,0.0,0.0,-0.8226495726495725,mc_fairgen,0.65,12,2.0,0.5,409,100065,True,v11_full_10d,128
66,1320,50000,-0.4069767441860465,-0.4069767441860465,-0.4069767441860465,1.6258187294006348,0.74901,9,True,False,None,False,False,0,0.03,0.3,,,mc_lo_5,(),17,8,False,False,False,6,9,0,-0.4069767441860465,0.0,-0.06976744186046512,-0.08139534883720931,-0.18604651162790697,-0.06976744186046512,-0.0,-0.0,0.0,0.0,0.03488372093023256,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.19404761904761902,0.19999999999999996,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,-0.4069767441860465,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1321,100000,-0.5602409638554217,-0.9672177080414681,-0.9672177080414681,1.3806794881820679,0.74882,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,15,18,0,-0.5602409638554217,0.0,-0.07228915662650602,-0.12650602409638553,-0.2891566265060241,-0.07228915662650602,-0.0,-0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.16202836596361417,0.20699300699300704,1.0,0.16746211410821443,0.0,0.0,0.0,0.0,-0.5602409638554217,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1322,150000,-0.7064777327935223,-1.6736954408349904,-1.6736954408349904,1.6964679956436157,0.74863,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,26,30,0,-0.7064777327935223,0.0,-0.09716599190283401,-0.15587044534412955,-0.3562753036437247,-0.09716599190283401,-0.0,-0.0,0.0,0.0,0.048582995951417005,0.044534412955465584,0.044534412955465584,0.048582995951417005,0.0,0.0,0.024691358024691357,0.0,0.0010288065843621446,0.0,0.14200678298013322,0.19999999999999996,0.6666666666666666,0.1663044897002463,0.0,0.0,0.0,0.0,-0.7064777327935223,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1323,200000,-0.42248062015503873,-2.0961760609900293,-2.0961760609900293,1.6408770084381104,0.74844,10,True,False,None,False,False,0,0.03,0.3,,,mc_lo_3,(),17,8,False,False,False,32,40,0,-0.42248062015503873,0.0,-0.07751937984496124,-0.08139534883720931,-0.18604651162790697,-0.07751937984496124,-0.0,-0.0,0.0,0.0,0.03875968992248062,0.023255813953488372,0.023255813953488372,0.03875968992248062,0.0,0.0,0.025380710659898477,0.0,0.0010288065843621446,0.0,0.12709816058528925,0.19999999999999996,0.5,0.12575292189273285,0.0,0.0,0.0,0.0,-0.42248062015503873,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1324,250000,-0.5853658536585367,-2.681541914648566,-2.681541914648566,1.1075825691223145,0.7482500000000001,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,40,53,0,-0.5853658536585367,0.0,-0.10569105691056911,-0.11382113821138212,-0.2601626016260163,-0.10569105691056911,-0.0,-0.0,0.0,0.0,0.052845528455284556,0.032520325203252036,0.032520325203252036,0.052845528455284556,0.0,0.0,0.024691358024691357,0.0,0.0030864197530864244,0.0,0.14104072468785336,0.19999999999999996,0.6666666666666666,0.11302150402032311,0.0,0.0,0.0,0.0,-0.5853658536585367,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1325,300000,-0.5197628458498024,-3.201304760498368,-3.201304760498368,1.427593469619751,0.74806,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,49,60,0,-0.5197628458498024,0.0,-0.05533596837944664,-0.12450592885375494,-0.2845849802371542,-0.05533596837944664,-0.0,-0.0,0.0,0.0,0.02766798418972332,0.03557312252964427,0.03557312252964427,0.02766798418972332,0.0,0.0,0.024691358024691357,0.0,0.005144032921810704,0.0,0.14932140908665764,0.2384615384615385,0.6666666666666666,0.11832589575781971,0.0,0.0,0.0,0.0,-0.5197628458498024,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1326,350000,-0.5461847389558233,-3.7474894994541916,-3.7474894994541916,0.7322940826416016,0.74787,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",17,8,False,False,False,57,71,0,-0.5461847389558233,0.0,-0.08835341365461848,-0.11244979919678713,-0.2570281124497992,-0.08835341365461848,-0.0,-0.0,0.0,0.0,0.04417670682730924,0.0321285140562249,0.0321285140562249,0.04417670682730924,0.0,0.0,0.038461538461538464,0.0,0.008349161126938906,0.0,0.12500005890014101,0.24,0.5,0.0870267425356246,0.0,0.0,0.0,0.0,-0.5461847389558233,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1327,400000,-0.6686746987951807,-4.416164198249373,-4.416164198249373,1.4043831825256348,0.74768,12,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_3',)",18,7,False,False,False,68,81,0,-0.6686746987951807,0.0,-0.08032128514056225,-0.15461847389558234,-0.3534136546184739,-0.08032128514056225,-0.0,-0.0,0.0,0.0,0.040160642570281124,0.04417670682730924,0.04417670682730924,0.040160642570281124,0.0,0.0,0.034482758620689655,0.0,0.011222724345329707,0.0,0.09974613853048465,0.19999999999999996,0.5,0.08839526952313391,0.0,0.0,0.0,0.0,-0.6686746987951807,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1328,450000,-0.694672131147541,-5.110836329396914,-5.110836329396914,0.7183525562286377,0.74749,0,True,False,None,False,False,0,0.03,0.3,,,mc_hi_3,(),20,5,False,False,False,81,86,0,-0.694672131147541,0.0,-0.040983606557377046,-0.18647540983606556,-0.4262295081967213,-0.040983606557377046,-0.0,-0.0,0.0,0.0,0.020491803278688523,0.05327868852459016,0.05327868852459016,0.020491803278688523,0.0,0.0,0.034482758620689655,0.0,0.008349161126938906,0.0,0.10432951878812179,0.24,0.5,0.12642769581994098,0.0,0.0,0.0,0.0,-0.694672131147541,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1329,500000,-0.84,-5.950836329396914,-5.950836329396914,1.4436277151107788,0.7473000000000001,14,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_0',)",18,7,False,False,False,93,104,0,-0.84,0.0,-0.144,-0.168,-0.384,-0.144,-0.0,-0.0,0.0,0.0,0.072,0.048,0.048,0.072,0.0,0.0,0.038461538461538464,0.0,0.01155428933206711,0.0,0.11019558843026656,0.2416666666666667,0.3333333333333333,0.10929745893031066,0.0,0.0,0.0,0.0,-0.84,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1330,550000,-0.8410041841004184,-6.791840513497332,-6.791840513497332,0.49247315526008606,0.7471099999999999,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",18,7,False,False,False,107,114,0,-0.8410041841004184,0.0,-0.08368200836820083,-0.20502092050209206,-0.4686192468619247,-0.08368200836820083,-0.0,-0.0,0.0,0.0,0.04184100418410042,0.058577405857740586,0.058577405857740586,0.04184100418410042,0.0,0.0,0.017543859649122806,0.0,0.013016277636160681,0.0,0.14999626901940719,0.2028069760000002,0.8333333333333334,0.09510424386572501,0.0,0.0,0.0,0.0,-0.8410041841004184,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1331,600000,-0.7368421052631579,-7.52868261876049,-7.52868261876049,2.0530641078948975,0.74692,11,True,False,None,False,False,0,0.03,0.3,,,mc_lo_4,(),22,3,False,False,False,119,125,0,-0.7368421052631579,0.0,-0.08906882591093117,-0.1700404858299595,-0.38866396761133604,-0.08906882591093117,-0.0,-0.0,0.0,0.0,0.044534412955465584,0.048582995951417005,0.048582995951417005,0.044534412955465584,0.0,0.0,0.025056947608200455,0.0,0.013016277636160681,0.0,0.1313604380799567,0.213157894736842,0.6666666666666666,0.10609610929359818,0.0,0.0,0.0,0.0,-0.7368421052631579,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1332,650000,-0.6936758893280632,-8.222358508088552,-8.222358508088552,1.076041340827942,0.74673,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",22,3,False,False,False,128,143,0,-0.6936758893280632,0.0,-0.1422924901185771,-0.12450592885375494,-0.2845849802371542,-0.1422924901185771,-0.0,-0.0,0.0,0.0,0.07114624505928854,0.03557312252964427,0.03557312252964427,0.07114624505928854,0.0,0.0,0.01649746192893401,0.0,0.013016277636160681,0.0,0.13977950131328168,0.17902097902097902,0.8333333333333334,0.07772731197009713,0.0,0.0,0.0,0.0,-0.6936758893280632,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1333,700000,-0.7047244094488189,-8.927082917537371,-8.927082917537371,2.118774890899658,0.74654,4,True,False,None,False,False,0,0.03,0.3,,,mc_hi_2,(),22,3,False,False,False,138,159,0,-0.7047244094488189,0.0,-0.12598425196850394,-0.1377952755905512,-0.31496062992125984,-0.12598425196850394,-0.0,-0.0,0.0,0.0,0.06299212598425197,0.03937007874015748,0.03937007874015748,0.06299212598425197,0.0,0.0,0.027624309392265192,0.0,0.013016277636160681,0.0,0.1339139698267736,0.20699300699300704,0.5,0.11638552378484185,0.0,0.0,0.0,0.0,-0.7047244094488189,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1334,750000,-0.9979166666666667,-9.924999584204038,-9.924999584204038,1.1503942012786865,0.7463500000000001,21,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_5',)",17,8,False,False,False,155,170,0,-0.9979166666666667,0.0,-0.09166666666666666,-0.24791666666666667,-0.5666666666666667,-0.09166666666666666,-0.0,-0.0,0.0,0.0,0.04583333333333333,0.07083333333333333,0.07083333333333333,0.04583333333333333,0.0,0.0,0.024691358024691357,0.0,0.015073890804884962,0.0,0.1256373404032354,0.19999999999999996,0.5,0.0928035498090029,0.0,0.0,0.0,0.0,-0.9979166666666667,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1335,800000,-0.8801652892561983,-10.805164873460235,-10.805164873460235,0.7757555246353149,0.74616,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),16,9,False,False,False,169,183,0,-0.8801652892561983,0.0,-0.10743801652892562,-0.2024793388429752,-0.4628099173553719,-0.10743801652892562,-0.0,-0.0,0.0,0.0,0.05371900826446281,0.05785123966942149,0.05785123966942149,0.05371900826446281,0.0,0.0,0.027972027972027972,0.0,0.015073890804884962,0.0,0.10726014285864642,0.17555555555555546,0.5,0.10849678723924079,0.0,0.0,0.0,0.0,-0.8801652892561983,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1336,850000,-0.8729166666666667,-11.678081540126902,-11.678081540126902,1.09830904006958,0.74597,23,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_4',)",15,10,False,False,False,182,198,0,-0.8729166666666667,0.0,-0.125,-0.18958333333333333,-0.43333333333333335,-0.125,-0.0,-0.0,0.0,0.0,0.0625,0.05416666666666667,0.05416666666666667,0.0625,0.0,0.0,0.015465771490228989,0.0,0.015073890804884962,0.0,0.17599526309731714,0.30000000000000004,0.6666666666666666,0.09495023655184286,0.0,0.0,0.0,0.0,-0.8729166666666667,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1337,900000,-0.671487603305785,-12.349569143432687,-12.349569143432687,0.42611953616142273,0.74578,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",15,10,False,False,False,193,207,0,-0.671487603305785,0.0,-0.0743801652892562,-0.1590909090909091,-0.36363636363636365,-0.0743801652892562,-0.0,-0.0,0.0,0.0,0.0371900826446281,0.045454545454545456,0.045454545454545456,0.0371900826446281,0.0,0.0,0.017543859649122806,0.0,0.016535879108978524,0.0,0.16134698698546826,0.2416666666666667,0.8333333333333334,0.12038976255344049,0.0,0.0,0.0,0.0,-0.671487603305785,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1338,950000,-1.2096069868995631,-13.55917613033225,-13.55917613033225,1.4413936138153076,0.74559,22,True,False,None,False,False,0,0.03,0.3,,,,"('mc_lo_3',)",18,7,False,False,False,215,213,0,-1.2096069868995631,0.0,-0.05240174672489083,-0.33624454148471616,-0.7685589519650655,-0.05240174672489083,-0.0,-0.0,0.0,0.0,0.026200873362445413,0.09606986899563319,0.09606986899563319,0.026200873362445413,0.0,0.0,0.015228426395939087,0.0,0.01706464391439308,0.0,0.14974572237070274,0.21351351351351355,0.8333333333333334,0.08462414892572978,0.0,0.0,0.0,0.0,-1.2096069868995631,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
66,1339,1000000,-0.8050847457627119,-14.364260876094963,-14.364260876094963,1.449953317642212,0.7454000000000001,13,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_5',)",18,7,False,False,False,227,226,0,-0.8050847457627119,0.0,-0.11016949152542373,-0.17796610169491528,-0.4067796610169492,-0.11016949152542373,-0.0,-0.0,0.0,0.0,0.05508474576271186,0.05084745762711865,0.05084745762711865,0.05508474576271186,0.0,0.0,0.017543859649122806,0.0,0.01852663221848665,0.0,0.13612158484182577,0.2416666666666667,0.8333333333333334,0.07131681721160116,0.0,0.0,0.0,0.0,-0.8050847457627119,mc_fairgen,0.65,12,2.0,0.5,409,100066,True,v11_full_10d,128
67,1340,50000,-0.43678160919540227,-0.43678160919540227,-0.43678160919540227,0.4970812201499939,0.74521,16,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_2',)",17,8,False,False,False,4,17,0,-0.43678160919540227,0.0,-0.13026819923371646,-0.053639846743295014,-0.12260536398467432,-0.13026819923371646,-0.0,-0.0,0.0,0.0,0.06513409961685823,0.01532567049808429,0.01532567049808429,0.06513409961685823,0.0,0.0,0.016574585635359115,0.0,0.0013812154696132561,0.0,0.21666666666666665,0.30000000000000004,1.0,0.20280898876404488,0.0,0.0,0.0,0.0,-0.43678160919540227,mc_fairgen,0.65,12,2.0,0.5,409,100067,True,v11_full_10d,128
67,1341,100000,-0.51953125,-0.9563128591954022,-0.9563128591954022,1.792268991470337,0.74502,18,True,False,None,False,False,0,0.03,0.3,,,,"('mc_hi_0',)",17,8,False,False,False,10,33,0,-0.51953125,0.0,-0.125,-0.08203125,-0.1875,-0.125,-0.0,-0.0,0.0,0.0,0.0625,0.0234375,0.0234375,0.0625,0.0,0.0,0.01818181818181818,0.0,0.002896366984764772,0.0,0.21470400930355807,0.30000000000000004,1.0,0.18192561969544085,0.0,0.0,0.0,0.0,-0.51953125,mc_fairgen,0.65,12,2.0,0.5,409,100067,True,v11_full_10d,128
67,1342,150000,-0.4818548387096774,-1.4381676979050795,-1.4381676979050795,1.7695586681365967,0.74483,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),20,5,False,False,False,19,37,0,-0.4818548387096774,0.0,-0.03225806451612903,-0.12701612903225806,-0.2903225806451613,-0.03225806451612903,-0.0,-0.0,0.0,0.0,0.016129032258064516,0.036290322580645164,0.036290322580645164,0.016129032258064516,0.0,0.0,0.027972027972027972,0.0,0.002896366984764772,0.0,0.18295847441516608,0.236,1.0,0.15283633598734037,0.0,0.0,0.0,0.0,-0.4818548387096774,mc_fairgen,0.65,12,2.0,0.5,409,100067,True,v11_full_10d,128
67,1343,200000,-0.4903846153846154,-1.928552313289695,-1.928552313289695,1.5158730745315552,0.74464,5,True,False,None,False,False,0,0.03,0.3,,,mc_lo_1,(),18,7,False,False,False,28,43,0,-0.4903846153846154,0.0,-0.046153846153846156,-0.12115384615384617,-0.27692307692307694,-0.046153846153846156,-0.0,-0.0,0.0,0.0,0.023076923076923078,0.03461538461538462,0.03461538461538462,0.023076923076923078,0.0,0.0,0.027972027972027972,0.0,0.002896366984764772,0.0,0.16876414773133774,0.19999999999999996,1.0,0.14650084217510392,0.0,0.0,0.0,0.0,-0.4903846153846154,mc_fairgen,0.65,12,2.0,0.5,409,100067,True,v11_full_10d,128
